Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,17.29,17.29,17.29,17.29,000,17.29
2016-10-05,17.29,17.29,17.29,17.29,000,17.29
2016-10-04,17.29,17.29,17.29,17.29,000,17.29
2016-10-03,17.29,17.29,17.29,17.29,000,17.29
2016-09-30,17.29,17.35,17.11,17.29,4929300,17.29
2016-09-29,17.18,17.37,17.08,17.27,5796200,17.27
2016-09-28,17.47,17.47,17.00,17.11,6014800,17.11
2016-09-27,17.35,17.46,16.96,17.33,8969800,17.33
2016-09-26,18.04,18.04,17.35,17.35,9294000,17.35
2016-09-23,17.98,18.20,17.96,18.04,6253500,18.04
2016-09-22,18.08,18.19,17.86,17.98,7442900,17.98
2016-09-21,18.18,18.18,17.92,17.95,7034900,17.95
2016-09-20,18.13,18.33,18.10,18.17,6095700,18.17
2016-09-19,18.12,18.27,17.99,18.10,6914600,18.10
2016-09-16,18.06,18.06,18.06,18.06,000,18.06
2016-09-15,18.06,18.06,18.06,18.06,000,18.06
2016-09-14,18.22,18.34,18.01,18.06,7746600,18.06
2016-09-13,18.32,18.47,18.21,18.34,9555700,18.34
2016-09-12,18.25,18.62,18.13,18.19,15622800,18.19
2016-09-09,19.10,19.27,18.62,18.65,13991900,18.65
2016-09-08,18.89,19.13,18.71,19.13,15159300,19.13
2016-09-07,19.11,19.57,18.85,18.89,33588200,18.89
2016-09-06,18.17,19.37,18.01,19.14,37327800,19.14
2016-09-05,18.07,18.45,17.95,18.15,13150700,18.15
2016-09-02,18.09,18.34,17.86,17.99,10302000,17.99
2016-09-01,18.23,18.36,18.08,18.10,10658200,18.10
2016-08-31,18.13,18.25,17.92,18.20,10077300,18.20
2016-08-30,18.30,18.43,18.05,18.10,17144800,18.10
2016-08-29,17.60,18.60,17.55,18.33,31794400,18.33
2016-08-26,17.48,17.74,17.42,17.50,8207500,17.50
2016-08-25,17.62,17.62,17.25,17.35,9740900,17.35
2016-08-24,17.70,17.95,17.59,17.66,9898900,17.66
2016-08-23,17.76,17.85,17.63,17.70,7989500,17.70
2016-08-22,17.70,18.06,17.59,17.68,15770500,17.68
2016-08-19,17.64,17.84,17.58,17.75,8339900,17.75
2016-08-18,17.78,17.80,17.55,17.59,8091000,17.59
2016-08-17,17.85,17.87,17.60,17.81,9375700,17.81
2016-08-16,17.63,17.88,17.52,17.78,11004800,17.78
2016-08-15,17.13,17.66,17.13,17.62,12163400,17.62
2016-08-12,17.28,17.42,17.00,17.27,8621900,17.27
2016-08-11,17.60,17.64,17.24,17.28,7458800,17.28
2016-08-10,18.03,18.04,17.61,17.62,12323500,17.62
2016-08-09,17.60,17.99,17.44,17.99,19527100,17.99
2016-08-08,17.41,17.59,17.22,17.53,7387200,17.53
2016-08-05,17.46,17.72,17.37,17.46,8885800,17.46
2016-08-04,17.48,17.64,17.27,17.37,7017300,17.37
2016-08-03,16.87,17.51,16.87,17.45,14782400,17.45
2016-08-02,16.74,16.94,16.74,16.86,5693300,16.86
2016-08-01,16.70,16.80,16.46,16.74,9109100,16.74
2016-07-29,17.05,17.10,16.67,16.72,8146300,16.72
2016-07-28,17.12,17.26,16.80,17.00,8003100,17.00
2016-07-27,17.98,17.99,16.88,17.08,13922200,17.08
2016-07-26,17.81,17.90,17.73,17.90,7145300,17.90
2016-07-25,17.59,17.85,17.59,17.77,6358400,17.77
2016-07-22,17.92,17.97,17.65,17.70,9295200,17.70
2016-07-21,18.10,18.18,17.92,17.93,8549000,17.93
2016-07-20,18.20,18.36,18.01,18.01,11420800,18.01
2016-07-19,17.94,18.20,17.82,18.17,13017000,18.17
2016-07-18,18.00,18.06,17.70,17.76,8747500,17.76
2016-07-15,18.07,18.15,17.86,18.00,12217600,18.00
2016-07-14,18.15,18.24,17.90,18.07,14088500,18.07
2016-07-13,17.60,18.26,17.60,17.97,25677500,17.97
2016-07-12,17.39,17.51,17.28,17.49,12626500,17.49
2016-07-11,17.36,17.42,17.28,17.39,11083700,17.39
2016-07-08,17.34,17.37,17.18,17.29,10116400,17.29
2016-07-07,17.40,17.40,17.25,17.36,11244700,17.36
2016-07-06,17.32,17.42,17.20,17.32,12158000,17.32
2016-07-05,17.36,17.43,17.25,17.29,11702500,17.29
2016-07-04,17.02,17.48,16.95,17.35,18652800,17.35
2016-07-01,17.03,17.14,16.94,17.00,13546200,17.00
2016-06-30,16.94,17.04,16.86,16.92,9731400,16.92
2016-06-29,17.10,17.10,16.87,16.90,13930700,16.90
2016-06-28,16.72,17.06,16.62,17.02,16573500,17.02
2016-06-27,16.62,16.74,16.50,16.72,12730700,16.72
2016-06-24,17.04,17.17,16.17,16.72,16124100,16.62
2016-06-23,16.88,17.13,16.74,17.05,13266100,16.94803
2016-06-22,16.67,16.85,16.57,16.83,9928300,16.72934
2016-06-21,17.10,17.14,16.56,16.66,13660000,16.56036
2016-06-20,17.15,17.23,16.90,16.97,9507900,16.8685
2016-06-17,17.26,17.47,17.00,17.09,14084900,16.98779
2016-06-16,16.93,17.55,16.91,17.22,19080700,17.11701
2016-06-15,16.51,17.05,16.34,16.99,18681400,16.88839
2016-06-14,16.70,16.95,16.48,16.62,14685600,16.5206
2016-06-13,17.48,17.64,16.65,16.77,20734200,16.6697
2016-06-10,17.73,17.73,17.73,17.73,000,17.62396
2016-06-09,17.73,17.73,17.73,17.73,000,17.62396
2016-06-08,17.71,17.94,17.41,17.73,24497300,17.62396
2016-06-07,18.15,18.19,17.60,17.70,26674800,17.59414
2016-06-06,18.36,18.37,18.06,18.13,20380400,18.02157
2016-06-03,18.30,18.48,18.26,18.30,25616700,18.19055
2016-06-02,18.36,18.44,18.22,18.30,25804700,18.19055
2016-06-01,18.10,18.77,18.02,18.49,47382500,18.37941
2016-05-31,18.18,18.98,18.18,18.42,82605700,18.30983
2016-05-30,20.20,20.20,20.20,20.20,684900,20.07919
2016-05-27,22.44,22.44,22.44,22.44,000,22.30579
2016-05-26,22.44,22.44,22.44,22.44,000,22.30579
2016-05-25,22.44,22.44,22.44,22.44,000,22.30579
2016-05-24,22.44,22.44,22.44,22.44,000,22.30579
2016-05-23,22.44,22.44,22.44,22.44,000,22.30579
2016-05-20,22.44,22.44,22.44,22.44,000,22.30579
2016-05-19,22.44,22.44,22.44,22.44,000,22.30579
2016-05-18,22.44,22.44,22.44,22.44,000,22.30579
2016-05-17,22.44,22.44,22.44,22.44,000,22.30579
2016-05-16,22.44,22.44,22.44,22.44,000,22.30579
2016-05-13,22.44,22.44,22.44,22.44,000,22.30579
2016-05-12,22.44,22.44,22.44,22.44,000,22.30579
2016-05-11,22.44,22.44,22.44,22.44,000,22.30579
2016-05-10,22.44,22.44,22.44,22.44,000,22.30579
2016-05-09,22.44,22.44,22.44,22.44,000,22.30579
2016-05-06,22.44,22.44,22.44,22.44,000,22.30579
2016-05-05,22.44,22.44,22.44,22.44,000,22.30579
2016-05-04,22.44,22.44,22.44,22.44,000,22.30579
2016-05-03,22.44,22.44,22.44,22.44,000,22.30579
2016-05-02,22.44,22.44,22.44,22.44,000,22.30579
2016-04-29,22.44,22.44,22.44,22.44,000,22.30579
2016-04-28,22.44,22.44,22.44,22.44,000,22.30579
2016-04-27,22.44,22.44,22.44,22.44,000,22.30579
2016-04-26,22.44,22.44,22.44,22.44,000,22.30579
2016-04-25,22.44,22.44,22.44,22.44,000,22.30579
2016-04-22,22.44,22.44,22.44,22.44,000,22.30579
2016-04-21,22.44,22.44,22.44,22.44,000,22.30579
2016-04-20,22.44,22.44,22.44,22.44,000,22.30579
2016-04-19,22.44,22.44,22.44,22.44,000,22.30579
2016-04-18,22.44,22.44,22.44,22.44,000,22.30579
2016-04-15,22.44,22.44,22.44,22.44,000,22.30579
2016-04-14,22.44,22.44,22.44,22.44,000,22.30579
2016-04-13,22.44,22.44,22.44,22.44,000,22.30579
2016-04-12,22.44,22.44,22.44,22.44,000,22.30579
2016-04-11,22.44,22.44,22.44,22.44,000,22.30579
2016-04-08,22.44,22.44,22.44,22.44,000,22.30579
2016-04-07,22.44,22.44,22.44,22.44,000,22.30579
2016-04-06,22.44,22.44,22.44,22.44,000,22.30579
2016-04-05,22.44,22.44,22.44,22.44,000,22.30579
2016-04-04,22.44,22.44,22.44,22.44,000,22.30579
2016-04-01,22.44,22.44,22.44,22.44,000,22.30579
2016-03-31,22.44,22.44,22.44,22.44,000,22.30579
2016-03-30,22.44,22.44,22.44,22.44,000,22.30579
2016-03-29,22.44,22.44,22.44,22.44,000,22.30579
2016-03-28,22.44,22.44,22.44,22.44,000,22.30579
2016-03-25,22.44,22.44,22.44,22.44,000,22.30579
2016-03-24,22.44,22.44,22.44,22.44,000,22.30579
2016-03-23,22.44,22.44,22.44,22.44,000,22.30579
2016-03-22,22.44,22.44,22.44,22.44,000,22.30579
2016-03-21,22.44,22.44,22.44,22.44,000,22.30579
2016-03-18,22.44,22.44,22.44,22.44,000,22.30579
2016-03-17,22.44,22.44,22.44,22.44,000,22.30579
2016-03-16,22.44,22.44,22.44,22.44,000,22.30579
2016-03-15,22.44,22.44,22.44,22.44,000,22.30579
