Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,20.33,20.33,20.33,20.33,000,20.33
2016-10-05,20.33,20.33,20.33,20.33,000,20.33
2016-10-04,20.33,20.33,20.33,20.33,000,20.33
2016-10-03,20.33,20.33,20.33,20.33,000,20.33
2016-09-30,20.15,20.64,20.04,20.33,3141500,20.33
2016-09-29,20.07,20.35,19.91,20.20,3141300,20.20
2016-09-28,20.15,20.22,19.86,20.03,3236100,20.03
2016-09-27,19.88,20.22,19.76,20.16,4172700,20.16
2016-09-26,20.89,20.90,19.86,20.06,6356400,20.06
2016-09-23,20.35,21.17,20.34,20.90,10049000,20.90
2016-09-22,20.77,20.87,20.40,20.40,5305500,20.40
2016-09-21,20.55,20.87,20.43,20.66,6681900,20.66
2016-09-20,20.22,20.90,20.05,20.71,12305700,20.71
2016-09-19,19.80,20.31,19.80,20.20,3906300,20.20
2016-09-16,19.80,19.80,19.80,19.80,000,19.80
2016-09-15,19.80,19.80,19.80,19.80,000,19.80
2016-09-14,19.63,20.32,19.55,19.80,5879200,19.80
2016-09-13,19.37,19.75,19.30,19.66,4185500,19.66
2016-09-12,19.50,19.78,19.19,19.23,4951500,19.23
2016-09-09,20.20,20.75,19.88,19.95,4527100,19.95
2016-09-08,20.20,20.45,20.01,20.20,5112400,20.20
2016-09-07,19.50,20.49,19.50,20.30,7867100,20.30
2016-09-06,19.24,19.70,19.07,19.59,6538100,19.59
2016-09-05,19.60,19.88,19.09,19.36,10383400,19.36
2016-09-02,20.60,20.60,20.60,20.60,000,20.60
2016-09-01,20.60,20.60,20.60,20.60,000,20.60
2016-08-31,20.60,20.60,20.60,20.60,000,20.60
2016-08-30,20.60,20.60,20.60,20.60,000,20.60
2016-08-29,20.60,20.60,20.60,20.60,000,20.60
2016-08-26,20.37,20.99,20.14,20.60,15377300,20.60
2016-08-25,19.76,20.50,18.90,20.42,9341900,20.42
2016-08-24,19.65,19.95,19.54,19.80,3710500,19.80
