Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,13.42,13.42,13.42,13.42,000,13.42
2016-10-05,13.42,13.42,13.42,13.42,000,13.42
2016-10-04,13.42,13.42,13.42,13.42,000,13.42
2016-10-03,13.42,13.42,13.42,13.42,000,13.42
2016-09-30,13.38,13.44,13.33,13.42,4050400,13.42
2016-09-29,13.28,13.54,13.21,13.48,9026100,13.48
2016-09-28,13.39,13.40,13.20,13.25,4547200,13.25
2016-09-27,13.18,13.40,13.16,13.38,6717400,13.38
2016-09-26,13.70,13.74,13.08,13.20,12273000,13.20
2016-09-23,13.80,13.84,13.70,13.72,6036900,13.72
2016-09-22,13.85,13.91,13.76,13.79,6602300,13.79
2016-09-21,13.76,13.84,13.70,13.75,6255300,13.75
2016-09-20,13.85,13.85,13.71,13.76,5852800,13.76
2016-09-19,13.73,13.93,13.73,13.86,6730900,13.86
2016-09-16,13.73,13.73,13.73,13.73,000,13.73
2016-09-15,13.73,13.73,13.73,13.73,000,13.73
2016-09-14,13.80,13.81,13.60,13.73,9402700,13.73
2016-09-13,14.20,14.25,13.79,13.89,16395700,13.89
2016-09-12,14.30,14.34,14.02,14.04,20416200,14.04
2016-09-09,13.99,15.08,13.95,14.63,43230400,14.63
2016-09-08,13.95,14.05,13.90,13.98,6084800,13.98
2016-09-07,14.19,14.25,13.92,13.94,9493700,13.94
2016-09-06,13.87,14.10,13.62,14.06,9386200,14.06
2016-09-05,13.86,13.96,13.85,13.87,4994700,13.87
2016-09-02,13.86,13.95,13.70,13.89,8107900,13.89
2016-09-01,13.97,14.07,13.88,13.89,6439100,13.89
2016-08-31,14.02,14.07,13.88,13.99,6328300,13.99
2016-08-30,14.00,14.10,13.94,14.02,6284500,14.02
2016-08-29,13.99,14.06,13.91,14.00,5958000,14.00
2016-08-26,14.05,14.15,13.98,13.99,7308100,13.99
2016-08-25,14.06,14.07,13.79,13.97,10482000,13.97
2016-08-24,14.08,14.33,14.07,14.18,10070700,14.18
2016-08-23,13.95,14.16,13.86,14.06,9110300,14.06
2016-08-22,14.42,14.42,14.00,14.03,11944200,14.03
2016-08-19,14.45,14.52,14.24,14.37,11309000,14.37
2016-08-18,14.61,14.69,14.39,14.51,15072600,14.51
2016-08-17,14.36,14.67,14.28,14.62,18526800,14.62
2016-08-16,14.35,14.58,14.32,14.36,14011100,14.36
2016-08-15,14.05,14.50,13.88,14.41,20988800,14.41
2016-08-12,13.75,14.03,13.75,13.99,8127800,13.99
2016-08-11,14.33,14.38,13.82,13.85,13260000,13.85
2016-08-10,14.30,14.40,14.10,14.21,14158900,14.21
2016-08-09,14.15,14.36,13.96,14.33,16290100,14.33
2016-08-08,13.78,14.08,13.60,14.06,11803700,14.06
2016-08-05,13.97,14.02,13.74,13.75,10178300,13.75
2016-08-04,13.86,14.08,13.72,13.99,12052000,13.99
2016-08-03,13.80,13.93,13.73,13.86,9357400,13.86
2016-08-02,13.72,13.97,13.72,13.94,8355700,13.94
2016-08-01,13.90,13.95,13.56,13.81,11612200,13.81
2016-07-29,14.05,14.10,13.80,13.87,11961200,13.87
2016-07-28,14.33,14.48,13.72,14.04,20241200,14.04
2016-07-27,15.64,15.66,14.20,14.38,30575600,14.38
2016-07-26,15.53,15.66,15.44,15.63,14503500,15.63
2016-07-25,15.40,15.61,15.29,15.47,15026800,15.47
2016-07-22,15.77,15.87,15.35,15.43,19698600,15.43
2016-07-21,15.85,15.99,15.71,15.76,18699900,15.76
2016-07-20,16.07,16.37,15.84,15.85,25373400,15.85
2016-07-19,15.98,16.04,15.47,16.02,27713000,16.02
2016-07-18,15.93,16.33,15.81,15.99,29556400,15.99
2016-07-15,16.30,16.45,15.92,15.95,43269700,15.95
2016-07-14,15.86,17.30,15.72,16.75,80157400,16.723
2016-07-13,15.10,15.97,15.01,15.78,51974100,15.75456
2016-07-12,15.20,15.35,14.66,15.22,34935900,15.19547
2016-07-11,15.50,15.80,15.04,15.08,50747700,15.05569
