Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,16.37,16.37,16.37,16.37,000,16.37
2016-10-05,16.37,16.37,16.37,16.37,000,16.37
2016-10-04,16.37,16.37,16.37,16.37,000,16.37
2016-10-03,16.37,16.37,16.37,16.37,000,16.37
2016-09-30,16.62,17.11,16.34,16.37,11463000,16.37
2016-09-29,16.65,17.14,16.63,16.71,14042400,16.71
2016-09-28,17.50,18.35,16.91,16.92,24333100,16.92
2016-09-27,16.61,17.76,16.61,17.61,29503300,17.61
2016-09-26,18.01,18.55,16.99,17.00,32796300,17.00
2016-09-23,17.80,18.87,17.55,18.00,49682200,18.00
2016-09-22,15.79,17.27,15.79,17.27,40463400,17.27
2016-09-21,15.50,16.16,15.15,15.70,23479200,15.70
2016-09-20,15.29,16.80,15.13,16.19,39463500,16.19
2016-09-19,15.04,15.55,15.04,15.27,6163900,15.27
2016-09-16,15.03,15.03,15.03,15.03,000,15.03
2016-09-15,15.03,15.03,15.03,15.03,000,15.03
2016-09-14,14.66,15.35,14.60,15.03,8482600,15.03
2016-09-13,14.88,15.17,14.60,14.91,8931500,14.91
2016-09-12,15.58,15.80,14.67,14.72,19802900,14.72
2016-09-09,15.95,16.48,15.66,16.30,26393400,16.30
2016-09-08,14.81,16.33,14.81,16.05,27249900,16.05
2016-09-07,15.14,15.46,14.85,14.95,13559900,14.95
2016-09-06,14.84,15.40,14.68,15.29,19337100,15.29
2016-09-05,14.59,14.90,14.31,14.80,9918800,14.80
2016-09-02,14.40,14.89,14.27,14.61,9451200,14.61
2016-09-01,14.28,14.63,14.25,14.37,8947000,14.37
2016-08-31,14.36,14.55,13.89,14.36,16680600,14.36
2016-08-30,15.04,15.25,14.51,14.54,19507500,14.54
2016-08-29,14.94,15.05,14.70,14.99,17935000,14.99
2016-08-26,15.20,15.33,14.63,14.90,29103400,14.90
2016-08-25,14.98,15.80,14.86,15.35,34496200,15.35
2016-08-24,15.95,16.11,15.26,15.34,42313800,15.34
2016-08-23,15.80,15.86,14.42,15.86,64056700,15.86
2016-08-22,14.42,14.42,14.42,14.42,780300,14.42
