Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,11.05,11.05,11.05,11.05,000,11.05
2016-10-05,11.05,11.05,11.05,11.05,000,11.05
2016-10-04,11.05,11.05,11.05,11.05,000,11.05
2016-10-03,11.05,11.05,11.05,11.05,000,11.05
2016-09-30,10.88,11.05,10.88,11.05,2548100,11.05
2016-09-29,10.91,10.98,10.89,10.91,2457400,10.91
2016-09-28,10.96,11.05,10.86,10.91,2380400,10.91
2016-09-27,10.89,11.04,10.82,10.98,3454500,10.98
2016-09-26,11.16,11.24,10.88,10.93,4568300,10.93
2016-09-23,11.13,11.19,11.06,11.13,3148700,11.13
2016-09-22,11.15,11.23,11.10,11.13,3766800,11.13
2016-09-21,11.08,11.13,11.01,11.08,2456500,11.08
2016-09-20,11.18,11.18,11.05,11.08,3123300,11.08
2016-09-19,11.09,11.22,11.09,11.16,3170700,11.16
2016-09-16,11.10,11.10,11.10,11.10,000,11.10
2016-09-15,11.10,11.10,11.10,11.10,000,11.10
2016-09-14,11.15,11.23,11.06,11.10,2870100,11.10
2016-09-13,11.16,11.19,11.00,11.11,3496900,11.11
2016-09-12,11.22,11.35,11.03,11.09,7106600,11.09
2016-09-09,11.80,11.89,11.60,11.62,7196400,11.62
2016-09-08,11.51,11.78,11.51,11.77,8022500,11.77
2016-09-07,11.61,11.73,11.51,11.53,5952200,11.53
2016-09-06,11.51,11.65,11.31,11.65,6654800,11.65
2016-09-05,11.37,11.77,11.31,11.51,7081000,11.51
2016-09-02,11.30,11.39,11.19,11.26,3301800,11.26
2016-09-01,11.34,11.45,11.30,11.33,3751300,11.33
2016-08-31,11.39,11.42,11.29,11.33,3434300,11.33
2016-08-30,11.38,11.50,11.29,11.44,3744100,11.44
2016-08-29,11.40,11.45,11.30,11.41,2907700,11.41
2016-08-26,11.39,11.55,11.28,11.42,4074900,11.42
2016-08-25,11.50,11.54,11.21,11.37,6320000,11.37
2016-08-24,11.55,11.85,11.47,11.70,7851400,11.70
2016-08-23,11.62,11.70,11.35,11.48,7272600,11.48
2016-08-22,11.89,11.97,11.61,11.65,7897900,11.65
2016-08-19,11.45,11.88,11.40,11.81,9798400,11.81
2016-08-18,11.38,11.62,11.38,11.47,6139400,11.47
2016-08-17,11.48,11.51,11.34,11.42,4559500,11.42
2016-08-16,11.44,11.55,11.33,11.49,5890000,11.49
2016-08-15,11.15,11.54,11.11,11.44,6028800,11.44
2016-08-12,11.06,11.20,11.05,11.17,4120800,11.17
2016-08-11,11.26,11.29,10.99,11.13,5429800,11.13
2016-08-10,11.40,11.48,11.28,11.29,4247100,11.29
2016-08-09,11.28,11.44,11.21,11.41,4653400,11.41
2016-08-08,11.22,11.34,11.05,11.30,5845300,11.30
2016-08-05,11.58,11.69,11.41,11.41,5028500,11.41
2016-08-04,11.56,11.63,11.42,11.60,5027700,11.60
2016-08-03,11.60,11.72,11.48,11.63,5365400,11.63
2016-08-02,11.65,11.80,11.37,11.63,7609600,11.63
2016-08-01,11.65,11.94,11.38,11.72,9831100,11.72
2016-07-29,11.59,11.70,11.45,11.56,6143600,11.56
2016-07-28,11.70,11.85,11.41,11.55,8926500,11.55
2016-07-27,12.81,12.86,11.51,11.67,15534100,11.67
2016-07-26,12.85,13.08,12.55,12.73,12453700,12.73
2016-07-25,12.60,13.50,12.56,12.82,24517400,12.82
2016-07-22,11.85,13.07,11.84,13.07,21649800,13.07
2016-07-21,11.95,12.09,11.85,11.88,5544400,11.88
2016-07-20,11.75,12.07,11.74,11.99,8392000,11.99
