Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,21.21,21.21,21.21,21.21,000,21.21
2016-10-05,21.21,21.21,21.21,21.21,000,21.21
2016-10-04,21.21,21.21,21.21,21.21,000,21.21
2016-10-03,21.21,21.21,21.21,21.21,000,21.21
2016-09-30,21.21,21.21,21.21,21.21,000,21.21
2016-09-29,21.21,21.21,21.21,21.21,000,21.21
2016-09-28,21.21,21.21,21.21,21.21,000,21.21
2016-09-27,21.21,21.21,21.21,21.21,000,21.21
2016-09-26,21.21,21.21,21.21,21.21,000,21.21
2016-09-23,21.21,21.21,21.21,21.21,000,21.21
2016-09-22,21.21,21.21,21.21,21.21,000,21.21
2016-09-21,21.21,21.21,21.21,21.21,000,21.21
2016-09-20,21.21,21.21,21.21,21.21,000,21.21
2016-09-19,21.21,21.21,21.21,21.21,000,21.21
2016-09-16,21.21,21.21,21.21,21.21,000,21.21
2016-09-15,21.21,21.21,21.21,21.21,000,21.21
2016-09-14,21.21,21.21,21.21,21.21,000,21.21
2016-09-13,21.21,21.21,21.21,21.21,000,21.21
2016-09-12,21.21,21.21,21.21,21.21,000,21.21
2016-09-09,21.21,21.21,21.21,21.21,000,21.21
2016-09-08,21.21,21.21,21.21,21.21,000,21.21
2016-09-07,21.21,21.21,21.21,21.21,000,21.21
2016-09-06,21.21,21.21,21.21,21.21,000,21.21
2016-09-05,21.21,21.21,21.21,21.21,000,21.21
2016-09-02,21.21,21.21,21.21,21.21,000,21.21
2016-09-01,21.21,21.21,21.21,21.21,000,21.21
2016-08-31,21.21,21.21,21.21,21.21,000,21.21
2016-08-30,21.21,21.21,21.21,21.21,000,21.21
2016-08-29,21.21,21.21,21.21,21.21,000,21.21
2016-08-26,21.23,21.65,20.98,21.21,8728300,21.21
2016-08-25,21.55,21.57,20.65,21.17,10884700,21.17
2016-08-24,20.77,22.29,20.62,21.72,16046100,21.72
2016-08-23,20.69,20.86,20.40,20.67,3443100,20.67
2016-08-22,21.29,21.30,20.58,20.70,4928600,20.70
2016-08-19,21.38,21.41,21.16,21.29,4420400,21.29
2016-08-18,21.25,21.50,21.08,21.25,5342700,21.25
2016-08-17,21.40,21.80,21.20,21.42,5249300,21.42
2016-08-16,21.50,21.59,21.12,21.48,7059900,21.48
2016-08-15,20.92,21.57,20.62,21.46,11058000,21.46
2016-08-12,20.50,20.86,20.29,20.85,5414300,20.85
