Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,19.95,19.95,19.95,19.95,000,19.95
2016-10-05,19.95,19.95,19.95,19.95,000,19.95
2016-10-04,19.95,19.95,19.95,19.95,000,19.95
2016-10-03,19.95,19.95,19.95,19.95,000,19.95
2016-09-30,20.00,20.16,19.90,19.95,3683900,19.95
2016-09-29,19.98,20.15,19.91,19.98,3590100,19.98
2016-09-28,20.06,20.16,19.91,19.98,3249700,19.98
2016-09-27,19.69,20.00,19.66,19.95,5026500,19.95
2016-09-26,20.50,20.50,19.69,19.80,8036200,19.80
2016-09-23,20.80,20.88,20.44,20.53,6228200,20.53
2016-09-22,20.85,20.93,20.71,20.79,7146200,20.79
2016-09-21,20.78,20.92,20.62,20.65,5644200,20.65
2016-09-20,20.61,20.85,20.46,20.53,5414500,20.53
2016-09-19,20.25,20.80,20.20,20.72,5916400,20.72
2016-09-16,20.18,20.18,20.18,20.18,000,20.18
2016-09-15,20.18,20.18,20.18,20.18,000,20.18
2016-09-14,20.39,20.39,19.92,20.18,6926300,20.18
2016-09-13,20.47,20.82,20.28,20.41,5098000,20.41
2016-09-12,21.01,21.01,20.34,20.40,12692500,20.40
2016-09-09,21.50,21.69,21.32,21.42,7595300,21.42
2016-09-08,21.36,21.55,21.26,21.44,6182400,21.44
2016-09-07,21.38,21.73,21.16,21.40,12052900,21.40
2016-09-06,21.03,21.37,20.72,21.29,9456300,21.29
2016-09-05,20.77,21.14,20.77,21.03,6584800,21.03
2016-09-02,21.17,21.28,20.70,20.75,9499800,20.75
2016-09-01,21.59,21.70,21.10,21.12,12921400,21.12
2016-08-31,21.40,21.95,21.29,21.70,11454300,21.70
2016-08-30,21.50,21.84,21.37,21.47,10528700,21.47
2016-08-29,21.35,21.59,21.20,21.53,10242600,21.53
2016-08-26,21.25,21.96,21.18,21.37,17930300,21.37
2016-08-25,21.52,21.53,20.80,21.23,22542400,21.23
2016-08-24,22.35,22.47,21.91,21.95,15347600,21.95
2016-08-23,22.18,22.49,22.09,22.46,15552800,22.46
2016-08-22,22.60,23.09,22.20,22.27,18273600,22.27
2016-08-19,23.17,23.17,22.60,22.80,29628600,22.80
2016-08-18,22.90,24.50,22.57,23.46,52817800,23.46
2016-08-17,23.21,25.35,22.98,23.76,88765700,23.76
2016-08-16,23.21,23.21,23.06,23.21,54760600,23.21
2016-08-15,20.55,21.18,20.52,21.10,10396500,21.10
2016-08-12,20.39,20.60,20.22,20.59,4729800,20.59
2016-08-11,20.89,20.90,20.33,20.39,4786100,20.39
2016-08-10,21.15,21.21,20.68,20.70,5942400,20.70
2016-08-09,20.60,21.36,20.45,21.18,12262400,21.18
2016-08-08,19.90,20.58,19.74,20.44,7167800,20.44
2016-08-05,20.00,20.06,19.72,19.78,3856500,19.78
2016-08-04,19.74,20.10,19.50,19.99,4771800,19.99
2016-08-03,19.42,20.09,19.11,19.83,7199300,19.83
2016-08-02,19.08,19.48,19.08,19.43,4324300,19.43
2016-08-01,19.50,19.74,18.95,19.19,7031600,19.19
2016-07-29,20.16,20.19,19.80,19.83,3768100,19.83
2016-07-28,19.74,20.33,19.60,20.13,7790600,20.13
2016-07-27,21.25,21.35,19.20,19.67,15004900,19.67
2016-07-26,20.60,21.50,20.44,21.21,8265100,21.21
2016-07-25,20.50,20.73,20.29,20.44,5113700,20.44
2016-07-22,20.91,21.18,20.60,20.62,6391100,20.62
2016-07-21,21.01,21.21,20.70,21.04,7200700,21.04
2016-07-20,21.53,21.70,21.02,21.04,6132800,21.04
2016-07-19,21.60,21.75,21.00,21.60,9002200,21.60
2016-07-18,21.56,22.08,21.45,21.56,8007600,21.56
2016-07-15,20.80,22.08,20.80,21.70,16197300,21.70
2016-07-14,20.88,21.23,20.67,20.89,8068100,20.89
2016-07-13,20.91,21.07,20.58,20.97,9430900,20.97
2016-07-12,20.65,20.88,20.48,20.84,9562400,20.84
2016-07-11,19.87,21.15,19.70,20.73,17033400,20.73
2016-07-08,19.85,20.26,19.77,19.86,4360500,19.86
2016-07-07,20.45,20.47,19.71,19.88,10309000,19.88
2016-07-06,20.57,20.86,20.28,20.47,8078900,20.47
2016-07-05,20.45,20.79,20.35,20.72,6619300,20.72
2016-07-04,19.91,20.66,19.82,20.52,7302700,20.52
2016-07-01,20.23,20.67,19.91,20.10,7785400,20.10
2016-06-30,20.20,20.35,19.77,20.22,7731000,20.22
2016-06-29,20.47,20.63,20.10,20.18,7395100,20.18
2016-06-28,20.10,21.14,19.96,20.51,19819500,20.51
2016-06-27,19.10,20.48,19.09,20.28,16716400,20.28
2016-06-24,18.93,19.74,18.60,19.27,17664300,19.27
2016-06-23,19.25,19.36,18.92,18.93,8184900,18.93
2016-06-22,19.10,19.55,18.85,19.38,11915000,19.38
2016-06-21,19.50,19.63,18.92,19.18,14374500,19.18
2016-06-20,18.59,19.58,18.37,19.45,25182400,19.45
2016-06-17,17.85,18.81,17.70,18.72,21129900,18.72
2016-06-16,17.24,18.13,17.14,17.75,16492000,17.75
2016-06-15,16.20,17.38,16.20,17.18,10110700,17.18
2016-06-14,16.35,16.55,16.21,16.49,6388800,16.49
2016-06-13,17.41,17.51,16.30,16.32,12419500,16.32
2016-06-10,17.67,17.67,17.67,17.67,000,17.67
2016-06-09,17.67,17.67,17.67,17.67,000,17.67
2016-06-08,17.88,17.90,17.52,17.67,7247700,17.67
2016-06-07,18.05,18.05,17.78,17.90,5458800,17.90
2016-06-06,17.65,18.15,17.58,18.11,12825500,18.11
2016-06-03,17.65,17.74,17.40,17.63,9009800,17.63
2016-06-02,17.55,17.80,17.44,17.62,7390800,17.62
2016-06-01,17.81,17.95,17.52,17.56,10094000,17.56
2016-05-31,17.06,17.75,16.96,17.73,11789500,17.73
2016-05-30,16.90,17.19,16.81,16.98,5898800,16.98
2016-05-27,17.12,17.35,16.98,17.00,6778500,17.00
2016-05-26,17.00,17.26,16.51,17.21,8423700,17.21
2016-05-25,16.99,17.30,16.81,16.99,6523700,16.99
2016-05-24,17.34,17.34,16.70,16.81,10543200,16.81
2016-05-23,16.79,17.55,16.75,17.44,14230600,17.44
2016-05-20,15.84,16.87,15.81,16.80,7815000,16.80
2016-05-19,15.95,16.24,15.81,16.01,4569600,16.01
2016-05-18,16.53,16.54,15.88,16.06,5840500,15.86
2016-05-17,16.49,16.75,16.43,16.53,7324700,16.32
2016-05-16,16.08,16.61,15.89,16.58,7132900,16.37
2016-05-13,16.24,16.45,16.00,16.10,5730100,15.90
2016-05-12,16.13,16.30,15.68,16.24,6490100,16.04
2016-05-11,16.75,16.77,16.30,16.33,6242900,16.13
2016-05-10,16.63,16.74,16.48,16.60,5461400,16.39
2016-05-09,16.90,16.94,16.53,16.58,6646700,16.37
2016-05-06,18.14,18.28,17.00,17.02,12420900,16.81
2016-05-05,18.30,18.39,17.90,18.12,7727800,17.89
2016-05-04,17.79,18.16,17.66,18.05,9333900,17.83
2016-05-03,17.17,17.83,17.00,17.79,9269100,17.57
2016-05-02,17.19,17.19,17.19,17.19,000,16.98
2016-04-29,16.99,17.40,16.86,17.19,7279900,16.98
2016-04-28,17.17,17.38,16.66,17.07,7477400,16.86
2016-04-27,17.30,17.61,17.05,17.19,9826600,16.98
2016-04-26,16.87,17.40,16.87,17.26,9445400,17.05
2016-04-25,17.17,17.22,16.30,17.08,9620600,16.87
2016-04-22,16.75,17.18,16.73,17.12,5919700,16.91
2016-04-21,17.01,17.50,16.80,16.90,7185700,16.69
2016-04-20,18.29,18.40,16.60,17.16,15909700,16.95
2016-04-19,18.38,18.44,18.07,18.39,10981600,18.16
2016-04-18,18.76,18.89,18.06,18.20,11553300,17.97
2016-04-15,19.11,19.18,18.71,18.93,9365100,18.69
2016-04-14,19.12,19.32,18.90,19.17,9287700,18.93
2016-04-13,18.90,19.40,18.89,18.92,15434300,18.68
2016-04-12,18.89,18.93,18.39,18.89,16590700,18.65
2016-04-11,18.60,18.94,18.35,18.85,15752300,18.62
2016-04-08,17.80,18.45,17.80,18.12,13488000,17.89
2016-04-07,18.72,18.83,17.88,17.91,13778500,17.69
2016-04-06,18.48,18.84,18.31,18.68,14216300,18.45
2016-04-05,18.11,18.70,17.96,18.58,11269000,18.35
2016-04-04,18.10,18.10,18.10,18.10,000,17.87
