Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,0.845,0.845,0.845,0.845,000,0.845
2016-10-05,0.845,0.845,0.845,0.845,000,0.845
2016-10-04,0.845,0.845,0.845,0.845,000,0.845
2016-10-03,0.845,0.845,0.845,0.845,000,0.845
2016-09-30,0.841,0.846,0.838,0.845,511900,0.845
2016-09-29,0.837,0.844,0.835,0.841,582100,0.841
2016-09-28,0.841,0.842,0.836,0.838,538900,0.838
2016-09-27,0.838,0.848,0.834,0.842,1045300,0.842
2016-09-26,0.858,0.862,0.835,0.839,2325000,0.839
2016-09-23,0.87,0.872,0.86,0.862,1221100,0.862
2016-09-22,0.875,0.878,0.868,0.872,828500,0.872
2016-09-21,0.871,0.874,0.868,0.872,229400,0.872
2016-09-20,0.87,0.874,0.867,0.87,268100,0.87
2016-09-19,0.868,0.875,0.867,0.871,340700,0.871
2016-09-16,0.872,0.872,0.872,0.872,000,0.872
2016-09-15,0.872,0.872,0.872,0.872,000,0.872
2016-09-14,0.865,0.875,0.865,0.872,468100,0.872
2016-09-13,0.87,0.872,0.864,0.87,442300,0.87
2016-09-12,0.872,0.872,0.865,0.865,1620500,0.865
2016-09-09,0.876,0.881,0.876,0.877,666700,0.877
2016-09-08,0.879,0.885,0.879,0.883,758600,0.883
2016-09-07,0.878,0.884,0.876,0.881,1001700,0.881
2016-09-06,0.87,0.881,0.865,0.878,801900,0.878
2016-09-05,0.872,0.874,0.868,0.87,402300,0.87
2016-09-02,0.866,0.874,0.865,0.87,353300,0.87
2016-09-01,0.876,0.876,0.868,0.869,459100,0.869
2016-08-31,0.877,0.88,0.868,0.875,616200,0.875
2016-08-30,0.88,0.882,0.877,0.879,326400,0.879
2016-08-29,0.878,0.882,0.877,0.88,780900,0.88
2016-08-26,0.875,0.882,0.873,0.88,909900,0.88
2016-08-25,0.873,0.885,0.87,0.877,1564800,0.877
2016-08-24,0.873,0.877,0.868,0.87,368200,0.87
2016-08-23,0.874,0.878,0.868,0.869,607300,0.869
2016-08-22,0.875,0.882,0.874,0.876,459300,0.876
2016-08-19,0.876,0.88,0.874,0.877,508700,0.877
2016-08-18,0.878,0.885,0.875,0.876,1133400,0.876
2016-08-17,0.886,0.886,0.874,0.88,823000,0.88
2016-08-16,0.88,0.89,0.88,0.883,1514100,0.883
2016-08-15,0.876,0.885,0.864,0.88,2098200,0.88
2016-08-12,0.866,0.873,0.861,0.87,1013700,0.87
2016-08-11,0.875,0.877,0.864,0.865,1097100,0.865
2016-08-10,0.88,0.886,0.873,0.875,898500,0.875
2016-08-09,0.881,0.882,0.876,0.88,1207100,0.88
2016-08-08,0.856,0.887,0.853,0.882,3953200,0.882
2016-08-05,0.86,0.863,0.855,0.859,546700,0.859
2016-08-04,0.856,0.862,0.85,0.86,652700,0.86
2016-08-03,0.847,0.865,0.846,0.856,2239500,0.856
2016-08-02,0.833,0.842,0.831,0.841,761800,0.841
2016-08-01,0.843,0.853,0.835,0.837,991000,0.837
2016-07-29,0.841,0.859,0.84,0.846,1484100,0.846
2016-07-28,0.846,0.854,0.837,0.846,1092000,0.846
2016-07-27,0.868,0.869,0.84,0.845,2638300,0.845
2016-07-26,0.852,0.868,0.852,0.867,1270500,0.867
2016-07-25,0.852,0.861,0.851,0.854,372900,0.854
2016-07-22,0.858,0.86,0.855,0.855,421000,0.855
2016-07-21,0.856,0.861,0.852,0.858,729800,0.858
2016-07-20,0.855,0.86,0.853,0.855,843700,0.855
2016-07-19,0.859,0.859,0.852,0.857,645000,0.857
2016-07-18,0.862,0.862,0.853,0.856,956000,0.856
2016-07-15,0.865,0.871,0.861,0.866,537900,0.866
2016-07-14,0.872,0.873,0.86,0.865,861000,0.865
2016-07-13,0.865,0.873,0.864,0.872,875400,0.872
2016-07-12,0.867,0.871,0.859,0.869,1190900,0.869
2016-07-11,0.872,0.875,0.862,0.867,1021500,0.867
2016-07-08,0.861,0.876,0.861,0.871,1698900,0.871
2016-07-07,0.875,0.875,0.859,0.865,1246300,0.865
2016-07-06,0.875,0.875,0.868,0.873,884800,0.873
2016-07-05,0.879,0.88,0.871,0.872,1302000,0.872
