Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,10.16,10.16,10.16,10.16,000,10.16
2016-10-05,10.16,10.16,10.16,10.16,000,10.16
2016-10-04,10.16,10.16,10.16,10.16,000,10.16
2016-10-03,10.16,10.16,10.16,10.16,000,10.16
2016-09-30,10.20,10.27,10.14,10.16,9476900,10.16
2016-09-29,10.16,10.39,10.13,10.24,17974000,10.24
2016-09-28,10.38,10.38,10.13,10.16,12266500,10.16
2016-09-27,10.35,10.44,10.11,10.34,22458600,10.34
2016-09-26,10.33,10.43,10.11,10.14,21456100,10.14
2016-09-23,10.02,10.42,10.02,10.36,48196600,10.36
2016-09-22,10.03,10.08,9.98,10.01,13536500,10.01
2016-09-21,9.96,10.02,9.85,10.02,17784200,10.02
2016-09-20,9.67,10.00,9.66,9.97,19406100,9.97
2016-09-19,9.56,9.73,9.54,9.66,7992200,9.66
2016-09-16,9.53,9.53,9.53,9.53,000,9.53
2016-09-15,9.53,9.53,9.53,9.53,000,9.53
2016-09-14,9.58,9.63,9.50,9.53,6267400,9.53
2016-09-13,9.58,9.63,9.52,9.59,5637900,9.59
2016-09-12,9.66,9.81,9.51,9.52,15012900,9.52
2016-09-09,9.93,9.98,9.87,9.91,7696200,9.91
2016-09-08,9.93,9.95,9.85,9.91,7079200,9.91
2016-09-07,9.92,10.03,9.91,9.93,11633000,9.93
2016-09-06,9.79,9.92,9.68,9.92,10607800,9.92
2016-09-05,9.74,9.88,9.71,9.79,6369300,9.79
2016-09-02,9.86,9.87,9.69,9.75,10426200,9.75
2016-09-01,9.95,9.98,9.85,9.85,6929000,9.85
2016-08-31,9.90,9.99,9.80,9.96,11885500,9.96
2016-08-30,10.00,10.02,9.90,9.91,10979200,9.91
2016-08-29,9.97,10.02,9.92,9.97,9544500,9.97
2016-08-26,9.91,10.02,9.85,9.91,8436000,9.91
2016-08-25,9.99,9.99,9.72,9.86,13359800,9.86
2016-08-24,9.99,10.09,9.95,10.00,8933800,10.00
2016-08-23,9.98,10.05,9.89,9.95,10278000,9.95
2016-08-22,10.20,10.22,9.98,9.99,12748900,9.99
2016-08-19,10.20,10.22,10.13,10.20,8721500,10.20
2016-08-18,10.20,10.23,10.15,10.22,12550700,10.22
2016-08-17,10.28,10.28,10.14,10.20,12270700,10.20
2016-08-16,10.21,10.31,10.17,10.28,16943300,10.28
2016-08-15,10.00,10.23,9.95,10.18,20594600,10.18
2016-08-12,9.85,10.02,9.79,10.00,11772000,10.00
2016-08-11,10.07,10.10,9.86,9.87,11501200,9.87
2016-08-10,10.12,10.24,10.06,10.08,11983900,10.08
2016-08-09,10.05,10.13,10.00,10.11,11977600,10.11
2016-08-08,9.89,10.10,9.65,10.09,20817700,10.09
2016-08-05,10.03,10.08,9.89,9.91,12660900,9.91
2016-08-04,9.98,10.09,9.97,10.05,11038200,10.05
2016-08-03,10.05,10.13,9.90,9.99,13121700,9.99
2016-08-02,10.00,10.06,9.93,10.04,12592100,10.04
2016-08-01,10.17,10.17,9.91,9.97,17035300,9.97
2016-07-29,10.57,10.60,10.18,10.22,19453900,10.22
2016-07-28,10.54,10.62,10.30,10.56,23882500,10.56
2016-07-27,11.23,11.23,10.28,10.53,51687700,10.53
2016-07-26,10.77,11.25,10.76,11.23,48730600,11.23
2016-07-25,10.72,10.82,10.70,10.77,12817500,10.77
2016-07-22,10.75,10.81,10.66,10.71,16862700,10.71
2016-07-21,10.72,10.87,10.68,10.70,19047700,10.70
2016-07-20,10.92,10.96,10.71,10.74,21298100,10.74
2016-07-19,10.84,10.98,10.72,10.97,17820800,10.97
2016-07-18,10.96,10.96,10.78,10.85,16291500,10.85
2016-07-15,11.14,11.17,10.87,10.94,28643000,10.94
2016-07-14,11.15,11.22,11.02,11.13,24462100,11.13
2016-07-13,10.99,11.37,10.95,11.21,48114800,11.21
2016-07-12,10.88,11.04,10.68,10.95,30119400,10.95
2016-07-11,10.85,11.08,10.78,10.86,36004300,10.86
2016-07-08,10.88,10.93,10.70,10.79,24560700,10.79
2016-07-07,11.26,11.40,11.08,11.17,37357000,10.81
2016-07-06,11.39,11.41,11.20,11.31,35513700,10.94549
2016-07-05,11.28,11.53,11.11,11.46,57573200,11.09065
2016-07-04,10.75,11.25,10.75,11.24,37175600,10.87774
2016-07-01,10.90,11.14,10.80,10.82,23968700,10.47128
2016-06-30,10.93,11.15,10.82,10.92,25834600,10.56806
2016-06-29,11.19,11.24,10.90,10.90,30881800,10.5487
2016-06-28,10.98,11.17,10.85,11.13,38526000,10.77129
2016-06-27,10.62,11.07,10.54,11.02,40330000,10.66483
2016-06-24,10.60,10.94,10.30,10.68,36285400,10.33579
2016-06-23,10.90,10.95,10.57,10.69,26615700,10.34547
2016-06-22,10.64,10.99,10.55,10.97,28607700,10.61645
2016-06-21,11.04,11.17,10.46,10.61,42699100,10.26805
2016-06-20,11.14,11.15,10.81,11.00,42895600,10.64548
2016-06-17,10.48,11.50,10.35,11.19,64560400,10.82936
2016-06-16,10.37,10.80,10.30,10.50,40910300,10.16159
2016-06-15,9.63,10.36,9.55,10.27,25262700,9.93901
2016-06-14,9.65,9.77,9.52,9.65,17940900,9.33899
2016-06-13,10.39,10.48,9.65,9.70,24762200,9.38738
2016-06-10,10.56,10.56,10.56,10.56,000,10.21966
2016-06-09,10.56,10.56,10.56,10.56,000,10.21966
2016-06-08,10.71,10.71,10.45,10.56,14565500,10.21966
2016-06-07,10.68,10.83,10.60,10.66,16492700,10.31644
2016-06-06,10.59,10.80,10.49,10.67,25779400,10.32611
2016-06-03,10.59,10.67,10.47,10.52,21587900,10.18095
2016-06-02,10.30,10.74,10.27,10.57,26951400,10.22934
2016-06-01,10.50,10.87,10.18,10.41,46934000,10.07449
2016-05-31,9.60,10.20,9.58,10.16,25308500,9.83255
2016-05-30,9.57,9.88,9.48,9.65,12356800,9.33899
2016-05-27,9.70,9.70,9.55,9.63,9267600,9.31963
