Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,7.04,7.04,7.04,7.04,000,7.04
2016-10-05,7.04,7.04,7.04,7.04,000,7.04
2016-10-04,7.04,7.04,7.04,7.04,000,7.04
2016-10-03,7.04,7.04,7.04,7.04,000,7.04
2016-09-30,6.98,7.09,6.98,7.04,1182900,7.04
2016-09-29,6.97,7.04,6.97,7.00,911300,7.00
2016-09-28,7.04,7.07,6.97,7.00,994200,7.00
2016-09-27,6.96,7.08,6.93,7.04,1838100,7.04
2016-09-26,7.06,7.17,6.95,6.96,3152500,6.96
2016-09-23,7.36,7.36,7.09,7.10,4311400,7.10
2016-09-22,7.35,7.41,7.29,7.35,2487500,7.35
2016-09-21,7.28,7.37,7.26,7.34,1512400,7.34
2016-09-20,7.36,7.45,7.21,7.28,2470400,7.28
2016-09-19,7.40,7.47,7.31,7.40,3184400,7.40
2016-09-16,7.33,7.33,7.33,7.33,000,7.33
2016-09-15,7.33,7.33,7.33,7.33,000,7.33
2016-09-14,7.52,7.52,7.31,7.33,5427400,7.33
2016-09-13,7.04,7.52,7.04,7.51,9282600,7.51
2016-09-12,6.94,7.09,6.89,6.99,4139700,6.99
2016-09-09,6.86,7.08,6.86,7.01,7733700,7.01
2016-09-08,6.86,6.91,6.77,6.78,2897500,6.78
2016-09-07,6.95,7.00,6.86,6.92,2067800,6.92
2016-09-06,6.82,6.94,6.82,6.87,1516200,6.87
2016-09-05,6.88,6.96,6.80,6.86,2461600,6.86
2016-09-02,6.84,6.94,6.83,6.85,1134500,6.85
2016-09-01,6.81,6.97,6.75,6.87,3896900,6.87
2016-08-31,6.69,6.89,6.56,6.82,2386600,6.82
2016-08-30,6.72,6.77,6.68,6.69,723100,6.69
2016-08-29,6.64,6.77,6.60,6.71,862400,6.71
2016-08-26,6.63,6.73,6.62,6.64,1374000,6.64
2016-08-25,6.62,6.65,6.50,6.57,2263300,6.57
2016-08-24,6.66,6.74,6.62,6.69,1078800,6.69
2016-08-23,6.68,6.79,6.63,6.66,1453700,6.66
2016-08-22,6.79,6.79,6.60,6.62,3206800,6.62
2016-08-19,6.88,6.92,6.77,6.79,1970900,6.79
2016-08-18,6.77,7.03,6.77,6.87,2867100,6.87
2016-08-17,6.94,7.00,6.75,6.82,2837800,6.82
