Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,4.05,4.05,4.05,4.05,000,4.05
2016-10-05,4.05,4.05,4.05,4.05,000,4.05
2016-10-04,4.05,4.05,4.05,4.05,000,4.05
2016-10-03,4.05,4.05,4.05,4.05,000,4.05
2016-09-30,4.03,4.06,4.03,4.05,2391400,4.05
2016-09-29,4.03,4.06,4.03,4.04,2819100,4.04
2016-09-28,4.06,4.06,4.02,4.03,2266500,4.03
2016-09-27,4.03,4.06,4.01,4.06,4343700,4.06
2016-09-26,4.09,4.10,4.03,4.04,5862900,4.04
2016-09-23,4.12,4.13,4.09,4.10,3801800,4.10
2016-09-22,4.12,4.14,4.10,4.12,5935000,4.12
2016-09-21,4.08,4.12,4.07,4.11,4311700,4.11
2016-09-20,4.09,4.09,4.06,4.09,3012100,4.09
2016-09-19,4.07,4.09,4.07,4.09,3259900,4.09
2016-09-16,4.07,4.07,4.07,4.07,000,4.07
2016-09-15,4.07,4.07,4.07,4.07,000,4.07
2016-09-14,4.06,4.09,4.05,4.07,3371800,4.07
2016-09-13,4.08,4.09,4.06,4.08,3419300,4.08
2016-09-12,4.11,4.13,4.04,4.07,9805100,4.07
2016-09-09,4.21,4.23,4.17,4.18,6455400,4.18
2016-09-08,4.18,4.20,4.17,4.19,5701000,4.19
2016-09-07,4.18,4.21,4.16,4.18,9615300,4.18
2016-09-06,4.16,4.19,4.11,4.19,10882900,4.19
2016-09-05,4.19,4.21,4.16,4.16,10170600,4.16
2016-09-02,4.23,4.27,4.14,4.20,16360500,4.20
2016-09-01,4.24,4.44,4.24,4.27,30781100,4.27
2016-08-31,4.16,4.19,4.15,4.17,3400200,4.17
2016-08-30,4.16,4.19,4.15,4.17,3732300,4.17
2016-08-29,4.15,4.18,4.12,4.17,6127500,4.17
2016-08-26,4.13,4.16,4.11,4.15,6490100,4.15
2016-08-25,4.19,4.19,4.09,4.13,8610800,4.13
2016-08-24,4.21,4.23,4.19,4.20,5930800,4.20
2016-08-23,4.19,4.22,4.18,4.21,5902200,4.21
2016-08-22,4.24,4.24,4.18,4.19,5360100,4.19
2016-08-19,4.25,4.26,4.21,4.24,5991100,4.24
2016-08-18,4.23,4.28,4.22,4.25,11538300,4.25
2016-08-17,4.22,4.23,4.19,4.23,7071700,4.23
2016-08-16,4.23,4.25,4.19,4.21,8416400,4.21
2016-08-15,4.15,4.23,4.14,4.22,10887700,4.22
2016-08-12,4.10,4.16,4.08,4.15,4253500,4.15
2016-08-11,4.13,4.17,4.08,4.09,6372600,4.09
2016-08-10,4.16,4.19,4.14,4.16,7311300,4.16
2016-08-09,4.14,4.17,4.10,4.16,9163500,4.16
2016-08-08,4.11,4.14,4.05,4.14,6626800,4.14
2016-08-05,4.08,4.16,4.07,4.10,5182100,4.10
2016-08-04,4.11,4.11,4.05,4.10,4258300,4.10
2016-08-03,4.07,4.12,4.05,4.09,4464700,4.09
2016-08-02,4.06,4.09,4.05,4.09,4489300,4.09
