Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,21.40,21.40,21.40,21.40,000,21.40
2016-10-05,21.40,21.40,21.40,21.40,000,21.40
2016-10-04,21.40,21.40,21.40,21.40,000,21.40
2016-10-03,21.40,21.40,21.40,21.40,000,21.40
2016-09-30,21.30,21.48,21.01,21.40,857100,21.40
2016-09-29,21.15,21.49,21.15,21.19,1527000,21.19
2016-09-28,21.39,21.54,21.22,21.22,1286200,21.22
2016-09-27,20.81,21.38,20.81,21.38,2258200,21.38
2016-09-26,21.15,21.39,20.89,20.90,3048600,20.90
2016-09-23,21.82,21.91,21.13,21.13,3719500,21.13
2016-09-22,22.06,22.17,21.69,21.82,4477500,21.82
2016-09-21,22.85,23.07,21.96,21.97,6243700,21.97
2016-09-20,23.40,23.40,22.60,22.85,7912800,22.85
2016-09-19,23.50,24.10,22.95,23.12,8840400,23.12
2016-09-16,23.57,23.57,23.57,23.57,000,23.57
2016-09-15,23.57,23.57,23.57,23.57,000,23.57
2016-09-14,23.78,23.87,23.10,23.57,4855600,23.57
2016-09-13,22.85,23.95,22.83,23.88,8999600,23.88
2016-09-12,22.56,23.50,22.34,22.97,6277600,22.97
2016-09-09,22.09,23.00,21.92,22.91,8652600,22.91
2016-09-08,21.51,22.08,21.38,22.07,3490700,22.07
2016-09-07,21.55,21.76,21.48,21.57,1957000,21.57
2016-09-06,21.43,21.59,21.10,21.55,1197400,21.55
2016-09-05,21.33,21.60,21.23,21.55,1538200,21.55
2016-09-02,21.36,21.78,20.95,21.35,1951300,21.35
2016-09-01,21.79,21.79,21.41,21.48,1131800,21.48
2016-08-31,21.76,21.86,21.50,21.66,1490800,21.66
2016-08-30,21.46,22.08,21.44,21.72,2782000,21.72
2016-08-29,21.28,22.10,21.18,21.44,2131600,21.44
2016-08-26,20.94,21.74,20.74,21.17,2543200,21.17
2016-08-25,21.01,21.14,20.62,20.75,1169700,20.75
2016-08-24,21.17,21.35,20.85,21.01,2356000,21.01
2016-08-23,21.21,21.39,20.95,21.22,2241800,21.22
2016-08-22,21.66,21.71,21.16,21.21,1266100,21.21
2016-08-19,21.01,21.73,21.01,21.73,1836700,21.73
2016-08-18,22.12,22.12,21.51,21.68,1938200,21.68
2016-08-17,22.09,22.46,21.85,22.07,2037700,22.07
2016-08-16,22.15,22.47,21.68,22.07,2812800,22.07
2016-08-15,21.71,22.34,21.51,22.05,3124900,22.05
2016-08-12,21.13,21.88,21.11,21.65,2048000,21.65
2016-08-11,21.51,21.51,21.00,21.25,1899600,21.25
2016-08-10,21.59,21.86,21.36,21.51,1923700,21.51
2016-08-09,22.06,22.06,21.16,21.41,3310900,21.41
2016-08-08,22.00,22.40,21.60,21.72,3055400,21.72
2016-08-05,21.51,22.49,21.51,21.90,3719200,21.90
2016-08-04,21.65,22.06,20.83,21.81,4578400,21.81
2016-08-03,22.95,24.00,21.16,21.42,11168300,21.42
2016-08-02,22.80,23.08,22.11,23.08,2119600,23.08
2016-08-01,23.80,23.85,22.01,23.07,3433000,23.07
2016-07-29,23.19,24.00,22.81,23.69,5111400,23.69
2016-07-28,23.10,23.30,22.30,23.19,3616500,23.19
2016-07-27,23.69,24.15,21.91,23.18,5475200,23.18
2016-07-26,22.33,23.95,22.20,23.52,6653400,23.52
2016-07-25,21.20,22.38,21.06,22.33,5445800,22.33
2016-07-22,20.82,21.25,20.76,21.15,2292100,21.15
2016-07-21,20.80,21.25,20.73,20.94,2525300,20.94
2016-07-20,20.72,21.12,20.59,20.80,2878700,20.80
2016-07-19,21.10,21.27,20.45,20.81,3105800,20.81
2016-07-18,20.80,21.48,20.80,20.99,5336100,20.99
2016-07-15,21.69,21.90,20.81,20.88,6623300,20.88
2016-07-14,21.73,22.17,21.25,21.70,3005200,21.70
2016-07-13,22.50,22.50,21.40,21.75,4401100,21.75
2016-07-12,22.76,22.90,21.70,22.30,4208700,22.27629
2016-07-11,22.79,23.15,22.41,22.73,3753400,22.70584
2016-07-08,23.14,23.25,22.19,22.73,4432600,22.70584
2016-07-07,21.90,22.85,21.77,22.85,4215600,22.82571
2016-07-06,22.29,22.67,21.94,21.95,1733400,21.92667
2016-07-05,22.41,22.71,21.88,22.29,3718200,22.2663
2016-07-04,21.45,22.38,21.03,22.26,3569500,22.23634
2016-07-01,21.73,21.91,21.25,21.45,1919900,21.4272
2016-06-30,21.40,21.89,20.90,21.60,5336600,21.57704
2016-06-29,21.04,21.60,20.79,21.35,4421800,21.3273
2016-06-28,20.20,21.28,20.20,21.04,4975200,21.01763
2016-06-27,19.70,20.88,19.70,20.39,4108000,20.36832
2016-06-24,19.02,20.50,18.58,19.90,5689400,19.87884
2016-06-23,19.57,19.57,18.97,19.18,2812500,19.15961
2016-06-22,18.82,19.62,18.68,19.50,3235500,19.47927
2016-06-21,19.47,19.65,18.70,18.95,4143600,18.92985
2016-06-20,18.98,19.79,18.82,19.65,6544900,19.62911
2016-06-17,18.52,19.25,18.35,18.92,5170400,18.89989
2016-06-16,18.57,18.81,18.32,18.33,2671900,18.31051
2016-06-15,17.61,18.65,17.38,18.57,3355000,18.55026
2016-06-14,17.60,17.90,17.47,17.77,1300800,17.75111
