Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,7.71,7.71,7.71,7.71,000,7.71
2016-10-05,7.71,7.71,7.71,7.71,000,7.71
2016-10-04,7.71,7.71,7.71,7.71,000,7.71
2016-10-03,7.71,7.71,7.71,7.71,000,7.71
2016-09-30,7.71,7.71,7.71,7.71,000,7.71
2016-09-29,7.71,7.71,7.71,7.71,000,7.71
2016-09-28,7.71,7.71,7.71,7.71,000,7.71
2016-09-27,7.71,7.71,7.71,7.71,000,7.71
2016-09-26,7.71,7.71,7.71,7.71,000,7.71
2016-09-23,7.71,7.71,7.71,7.71,000,7.71
2016-09-22,7.71,7.71,7.71,7.71,000,7.71
2016-09-21,7.71,7.71,7.71,7.71,000,7.71
2016-09-20,7.71,7.71,7.71,7.71,000,7.71
2016-09-19,7.71,7.71,7.71,7.71,000,7.71
2016-09-16,7.71,7.71,7.71,7.71,000,7.71
2016-09-15,7.71,7.71,7.71,7.71,000,7.71
2016-09-14,7.71,7.71,7.71,7.71,000,7.71
2016-09-13,7.71,7.71,7.71,7.71,000,7.71
2016-09-12,7.71,7.71,7.71,7.71,000,7.71
2016-09-09,7.71,7.71,7.71,7.71,000,7.71
2016-09-08,7.71,7.71,7.71,7.71,000,7.71
2016-09-07,7.71,7.71,7.71,7.71,000,7.71
2016-09-06,7.71,7.71,7.71,7.71,000,7.71
2016-09-05,7.71,7.71,7.71,7.71,000,7.71
2016-09-02,7.71,7.71,7.71,7.71,000,7.71
2016-09-01,7.71,7.71,7.71,7.71,000,7.71
2016-08-31,7.71,7.71,7.71,7.71,000,7.71
2016-08-30,7.71,7.71,7.71,7.71,000,7.71
2016-08-29,7.71,7.71,7.71,7.71,000,7.71
2016-08-26,7.71,7.71,7.71,7.71,000,7.71
2016-08-25,7.71,7.71,7.71,7.71,000,7.71
2016-08-24,7.71,7.71,7.71,7.71,000,7.71
2016-08-23,7.71,7.71,7.71,7.71,000,7.71
2016-08-22,7.71,7.71,7.71,7.71,000,7.71
2016-08-19,7.71,7.71,7.71,7.71,000,7.71
2016-08-18,7.71,7.71,7.71,7.71,000,7.71
2016-08-17,7.71,7.71,7.71,7.71,000,7.71
2016-08-16,7.71,7.71,7.71,7.71,000,7.71
2016-08-15,7.71,7.71,7.71,7.71,000,7.71
2016-08-12,7.71,7.71,7.71,7.71,000,7.71
2016-08-11,7.71,7.71,7.71,7.71,000,7.71
2016-08-10,7.71,7.71,7.71,7.71,000,7.71
2016-08-09,7.71,7.71,7.71,7.71,000,7.71
2016-08-08,7.71,7.71,7.71,7.71,000,7.71
2016-08-05,7.71,7.71,7.71,7.71,000,7.71
2016-08-04,7.71,7.71,7.71,7.71,000,7.71
2016-08-03,7.05,7.72,7.05,7.71,1381100,7.71
2016-08-02,6.99,7.05,6.96,7.05,90300,7.05
2016-08-01,7.19,7.19,6.78,6.98,245000,6.98
2016-07-29,7.16,7.24,7.10,7.20,141200,7.20
2016-07-28,7.25,7.26,7.12,7.22,228400,7.22
2016-07-27,7.42,7.50,7.24,7.25,161400,7.25
2016-07-26,7.47,7.50,7.37,7.48,112300,7.48
2016-07-25,7.49,7.51,7.41,7.43,117800,7.43
2016-07-22,7.50,7.57,7.43,7.44,207900,7.44
2016-07-21,7.53,7.59,7.48,7.54,216700,7.54
2016-07-20,7.52,7.57,7.46,7.56,150900,7.56
2016-07-19,7.51,7.57,7.42,7.56,105800,7.56
2016-07-18,7.47,7.59,7.43,7.50,202200,7.50
2016-07-15,7.46,7.56,7.43,7.53,262000,7.53
2016-07-14,7.48,7.51,7.45,7.50,100000,7.50
2016-07-13,7.44,7.52,7.42,7.52,180000,7.52
2016-07-12,7.42,7.50,7.40,7.43,274200,7.43
2016-07-11,7.50,7.63,7.31,7.53,758100,7.53
2016-07-08,7.50,7.63,7.48,7.60,112800,7.60
2016-07-07,7.65,7.65,7.46,7.56,203900,7.56
2016-07-06,7.65,7.71,7.60,7.64,157500,7.64
2016-07-05,7.61,7.72,7.61,7.63,226200,7.63
2016-07-04,7.51,7.74,7.51,7.71,175500,7.71
2016-07-01,7.81,7.81,7.65,7.66,185700,7.66
2016-06-30,7.64,7.76,7.64,7.72,101800,7.72
