Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,4.88,4.88,4.88,4.88,000,4.88
2016-10-05,4.88,4.88,4.88,4.88,000,4.88
2016-10-04,4.88,4.88,4.88,4.88,000,4.88
2016-10-03,4.88,4.88,4.88,4.88,000,4.88
2016-09-30,4.92,4.96,4.88,4.88,52791900,4.88
2016-09-29,4.94,5.02,4.91,4.94,66025000,4.94
2016-09-28,4.98,5.05,4.90,4.94,66293100,4.94
2016-09-27,4.98,5.02,4.83,5.01,103941400,5.01
2016-09-26,5.02,5.13,4.96,4.98,99775900,4.98
2016-09-23,5.36,5.39,5.07,5.08,183038900,5.08
2016-09-22,5.38,5.48,5.31,5.40,138198200,5.40
2016-09-21,5.36,5.47,5.28,5.33,132966300,5.33
2016-09-20,5.48,5.53,5.25,5.39,183403000,5.39
2016-09-19,5.59,5.64,5.40,5.51,198450800,5.51
2016-09-16,5.52,5.52,5.52,5.52,000,5.52
2016-09-15,5.52,5.52,5.52,5.52,000,5.52
2016-09-14,5.10,5.72,5.01,5.52,317798300,5.52
2016-09-13,5.11,5.40,5.10,5.21,242487700,5.21
2016-09-12,4.88,5.23,4.75,5.19,229651800,5.19
2016-09-09,4.89,5.29,4.81,5.06,272771800,5.06
2016-09-08,4.88,4.94,4.77,4.90,143387300,4.90
2016-09-07,5.02,5.07,4.90,4.93,223843800,4.93
2016-09-06,4.88,5.16,4.84,5.14,333211700,5.14
2016-09-05,4.73,5.06,4.70,5.01,432607800,5.01
2016-09-02,4.16,4.60,4.14,4.60,162042900,4.60
2016-09-01,4.19,4.28,4.16,4.18,72667000,4.18
2016-08-31,4.20,4.26,4.12,4.21,70083100,4.21
2016-08-30,4.24,4.26,4.19,4.21,69585800,4.21
2016-08-29,4.33,4.37,4.19,4.22,121926800,4.22
2016-08-26,4.63,4.75,4.41,4.42,231698300,4.42
2016-08-25,4.64,4.64,4.64,4.64,000,4.64
2016-08-24,4.64,4.64,4.64,4.64,000,4.64
2016-08-23,4.64,4.64,4.64,4.64,000,4.64
2016-08-22,4.64,4.64,4.64,4.64,43949700,4.64
2016-08-19,4.01,4.29,3.96,4.22,95966600,4.22
2016-08-18,4.00,4.02,3.95,4.01,45994000,4.01
2016-08-17,3.99,4.04,3.97,3.99,39651600,3.99
2016-08-16,3.99,4.02,3.95,4.00,53014300,4.00
2016-08-15,3.88,4.05,3.85,4.01,73196800,4.01
2016-08-12,3.82,3.88,3.81,3.88,30417100,3.88
2016-08-11,3.88,3.92,3.82,3.84,48263200,3.84
2016-08-10,3.99,4.09,3.94,3.97,31255100,3.97
2016-08-09,4.015,4.02,3.96,3.985,47972600,1.9825
2016-08-08,3.98,4.035,3.935,4.02,50590900,1.99991
2016-08-05,7.90,8.01,7.85,7.93,33712300,3.9451
2016-08-04,15.98,16.12,15.72,15.82,26170900,7.8703
2016-08-03,15.36,15.94,15.32,15.80,19351600,7.86035
2016-08-02,15.30,15.46,15.20,15.44,8483000,7.68125
2016-08-01,15.52,15.56,15.08,15.24,16864500,7.58176
2016-07-29,16.08,16.18,15.62,15.64,31557000,7.78075
2016-07-28,15.32,16.22,15.24,16.20,43576200,8.05935
2016-07-27,15.86,15.88,14.92,15.30,29341200,7.61161
2016-07-26,15.46,15.90,15.46,15.86,20468100,7.8902
2016-07-25,15.44,15.56,15.42,15.50,9159500,7.7111
2016-07-22,15.64,15.64,15.44,15.48,12894300,7.70115
2016-07-21,15.52,15.72,15.52,15.60,9450300,7.76085
2016-07-20,15.64,15.72,15.52,15.54,8468800,7.731
2016-07-19,15.60,15.70,15.52,15.70,10154900,7.8106
2016-07-18,15.66,15.76,15.54,15.62,11165400,7.7708
2016-07-15,15.94,16.02,15.74,15.80,15558500,7.86035
2016-07-14,15.62,16.08,15.54,16.00,27884800,7.95985
2016-07-13,15.50,15.76,15.42,15.70,23485900,7.8106
2016-07-12,15.28,15.48,15.04,15.48,17608900,7.70115
2016-07-11,15.46,15.52,15.24,15.28,16905100,7.60166
2016-07-08,15.36,15.52,15.36,15.42,11650100,7.6713
2016-07-07,15.48,15.70,15.36,15.46,15137200,7.6912
2016-07-06,15.34,15.58,15.32,15.50,18271300,7.7111
2016-07-05,15.50,15.50,15.30,15.42,17374500,7.6713
2016-07-04,14.92,15.64,14.84,15.46,27139000,7.6912
2016-07-01,14.94,15.28,14.86,15.06,17739400,7.49221
2016-06-30,14.88,14.96,14.76,14.94,11473800,7.43251
2016-06-29,14.96,15.04,14.80,14.84,12749000,7.38276
