Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,16.12,16.12,16.12,16.12,000,16.12
2016-10-05,16.12,16.12,16.12,16.12,000,16.12
2016-10-04,16.12,16.12,16.12,16.12,000,16.12
2016-10-03,16.12,16.12,16.12,16.12,000,16.12
2016-09-30,16.12,16.12,16.12,16.12,000,16.12
2016-09-29,16.12,16.12,16.12,16.12,000,16.12
2016-09-28,16.12,16.12,16.12,16.12,000,16.12
2016-09-27,16.12,16.12,16.12,16.12,000,16.12
2016-09-26,16.12,16.12,16.12,16.12,000,16.12
2016-09-23,16.12,16.12,16.12,16.12,000,16.12
2016-09-22,16.12,16.12,16.12,16.12,000,16.12
2016-09-21,16.12,16.12,16.12,16.12,000,16.12
2016-09-20,16.12,16.12,16.12,16.12,000,16.12
2016-09-19,16.12,16.12,16.12,16.12,000,16.12
2016-09-16,16.12,16.12,16.12,16.12,000,16.12
2016-09-15,16.12,16.12,16.12,16.12,000,16.12
2016-09-14,16.06,16.25,15.94,16.12,13933000,16.12
2016-09-13,16.50,16.50,15.91,16.18,16654600,16.18
2016-09-12,16.40,16.65,16.09,16.18,23363900,16.18
2016-09-09,16.53,16.88,16.43,16.70,29773100,16.70
2016-09-08,16.27,16.57,16.14,16.50,36025500,16.50
2016-09-07,15.51,16.39,15.50,16.14,32920400,16.14
2016-09-06,15.84,15.89,15.09,15.58,40370400,15.58
2016-09-05,15.76,16.09,15.70,15.76,29443300,15.76
2016-09-02,16.27,16.27,15.56,15.77,42279300,15.77
2016-09-01,16.62,16.79,15.89,16.28,38100600,16.28
2016-08-31,16.64,16.68,16.51,16.64,19302900,16.64
2016-08-30,16.60,16.70,16.55,16.58,16551700,16.58
2016-08-29,16.70,16.88,16.48,16.60,23825300,16.60
2016-08-26,16.42,16.84,16.35,16.61,25598700,16.61
2016-08-25,16.23,16.87,16.10,16.52,36879400,16.52
2016-08-24,15.96,16.43,15.95,16.24,25509700,16.24
2016-08-23,16.50,16.63,15.85,16.03,45114900,16.03
2016-08-22,16.57,17.08,16.40,16.45,33972900,16.45
2016-08-19,16.40,16.64,16.01,16.47,35680100,16.47
2016-08-18,16.58,17.05,16.44,16.79,40925300,16.79
2016-08-17,16.76,17.37,16.38,16.79,58059100,16.79
2016-08-16,15.77,16.96,15.75,16.66,57013600,16.66
2016-08-15,15.75,15.91,15.67,15.77,39141100,15.77
2016-08-12,15.61,15.86,15.57,15.75,20020400,15.75
2016-08-11,15.57,15.83,15.50,15.67,22982700,15.67
2016-08-10,15.30,15.79,15.24,15.65,32111300,15.65
2016-08-09,15.18,15.69,15.17,15.40,31942000,15.40
2016-08-08,14.98,15.29,14.80,15.16,23070400,15.16
2016-08-05,15.67,15.67,15.00,15.05,55373100,15.05
2016-08-04,15.70,15.87,15.49,15.70,34984400,15.70
2016-08-03,15.11,16.03,15.06,15.77,53098500,15.77
2016-08-02,15.15,15.25,14.80,15.10,32575100,15.10
2016-08-01,15.10,15.45,14.90,15.25,41267200,15.25
2016-07-29,15.11,15.26,14.87,15.19,27452100,15.19
2016-07-28,15.00,15.29,14.83,15.10,33236700,15.10
2016-07-27,15.50,15.71,14.22,15.05,60173600,15.05
2016-07-26,15.10,15.85,15.09,15.50,51239800,15.50
2016-07-25,15.35,15.38,14.90,15.15,32618000,15.15
2016-07-22,15.35,15.77,14.93,15.49,70353600,15.49
2016-07-21,14.09,15.21,14.07,15.21,67222500,15.21
2016-07-20,14.07,14.13,13.74,13.83,17982700,13.83
2016-07-19,13.38,14.00,13.38,13.93,29831400,13.93
2016-07-18,13.62,13.85,13.30,13.46,28042700,13.46
2016-07-15,13.96,13.99,13.71,13.76,31874200,13.76
2016-07-14,14.14,14.22,13.60,13.85,75492500,13.85
2016-07-13,15.50,16.58,14.56,14.69,159487800,14.69
2016-07-12,14.21,15.22,14.20,15.22,79046500,15.22
2016-07-11,14.30,14.42,13.81,13.84,30660400,13.84
2016-07-08,14.64,14.73,14.16,14.34,23516100,14.34
2016-07-07,14.87,15.10,14.39,14.63,24029600,14.63
2016-07-06,14.71,15.13,14.65,14.87,27917100,14.87
2016-07-05,14.42,15.08,14.42,14.85,36353600,14.85
2016-07-04,14.20,15.49,14.03,14.57,51338100,14.57
2016-07-01,14.49,14.71,14.25,14.41,25339100,14.41
2016-06-30,14.08,14.58,13.90,14.32,37919200,14.32
2016-06-29,13.86,14.30,13.72,14.10,30617100,14.10
2016-06-28,13.90,14.14,13.66,13.85,31166300,13.85
2016-06-27,13.70,14.60,13.70,14.09,45840900,14.09
2016-06-24,13.52,13.89,12.95,13.64,43088500,13.64
2016-06-23,14.00,14.05,13.40,13.51,26678200,13.51
2016-06-22,13.30,14.22,13.20,14.06,59708200,14.06
2016-06-21,13.10,13.61,12.97,13.27,32509700,13.27
2016-06-20,13.60,13.82,12.35,13.19,48952700,13.19
2016-06-17,13.93,14.20,13.59,13.60,28952800,13.60
2016-06-16,13.81,14.25,13.70,13.89,29448600,13.89
2016-06-15,13.00,14.13,12.90,13.88,37918700,13.88
2016-06-14,12.71,13.50,12.69,13.09,19026300,13.09
2016-06-13,13.59,13.65,12.58,12.90,32526500,12.90
2016-06-10,13.73,13.73,13.73,13.73,000,13.73
2016-06-09,13.73,13.73,13.73,13.73,000,13.73
2016-06-08,13.75,14.01,13.59,13.73,20262400,13.73
2016-06-07,13.98,14.12,13.50,13.75,37606700,13.75
2016-06-06,13.80,14.36,13.75,14.00,47699100,14.00
2016-06-03,14.88,15.08,13.77,13.99,69193500,13.99
2016-06-02,13.26,14.58,13.26,14.58,61690600,14.58
2016-06-01,12.56,13.56,12.42,13.25,58435600,13.25
2016-05-31,11.99,12.73,11.98,12.60,56575400,12.60
2016-05-30,11.51,12.04,11.37,11.97,36081700,11.97
2016-05-27,11.82,12.36,11.73,11.73,42317600,11.73
2016-05-26,11.49,12.09,11.29,11.96,62555700,11.96
2016-05-25,10.99,11.95,10.78,11.53,51154000,11.53
2016-05-24,10.59,10.95,10.45,10.89,30299100,10.89
2016-05-23,10.61,10.77,10.40,10.63,22166400,10.63
2016-05-20,10.40,10.80,10.32,10.57,26891200,10.57
2016-05-19,10.50,11.10,10.50,10.70,42900500,10.70
2016-05-18,10.08,10.81,9.94,10.66,62380700,10.66
2016-05-17,10.23,10.98,10.13,10.28,54232200,10.28
2016-05-16,10.50,10.55,10.00,10.29,54143200,10.29
2016-05-13,9.02,10.18,9.02,10.18,49414000,10.18
2016-05-12,8.94,9.55,8.39,9.25,27606200,9.25
2016-05-11,9.26,9.27,9.03,9.06,11398900,9.06
2016-05-10,9.10,9.26,9.01,9.13,12950300,9.13
2016-05-09,9.80,9.80,9.00,9.12,26307200,9.12
2016-05-06,10.28,10.30,9.83,9.88,29324700,9.88
2016-05-05,10.11,10.48,10.10,10.30,30036200,10.30
2016-05-04,10.23,10.25,10.11,10.15,19481300,10.15
2016-05-03,10.01,10.29,9.80,10.27,30603500,10.27
2016-05-02,10.04,10.04,10.04,10.04,000,10.04
2016-04-29,9.69,10.60,9.55,10.04,36841600,10.04
2016-04-28,10.00,10.03,9.46,9.73,23492800,9.73
2016-04-27,10.12,10.17,9.90,9.94,18821500,9.94
2016-04-26,10.15,10.15,9.93,10.08,18625200,10.08
2016-04-25,10.25,10.28,9.80,10.05,19842900,10.05
2016-04-22,10.45,10.50,10.01,10.25,32062100,10.25
2016-04-21,10.25,11.18,10.25,10.56,46003400,10.56
2016-04-20,11.35,11.44,10.15,10.25,43337000,10.25
2016-04-19,11.43,11.45,11.15,11.28,17932600,11.28
2016-04-18,11.33,11.36,11.16,11.34,25276100,11.34
2016-04-15,11.46,11.65,11.31,11.45,33248400,11.45
2016-04-14,11.50,11.60,11.21,11.42,34665700,11.42
2016-04-13,11.42,11.82,11.42,11.46,44738000,11.46
2016-04-12,11.44,11.55,11.20,11.31,25557400,11.31
2016-04-11,11.38,11.75,11.37,11.42,34708100,11.42
2016-04-08,11.40,11.50,11.06,11.29,34611700,11.29
2016-04-07,11.80,11.97,11.63,11.65,41643600,11.65
2016-04-06,11.96,12.07,11.63,11.80,43965300,11.80
2016-04-05,11.80,12.15,11.70,11.96,48487300,11.96
2016-04-04,11.87,11.87,11.87,11.87,000,11.87
2016-04-01,12.05,12.06,11.66,11.87,46947100,11.87
2016-03-31,11.50,12.29,11.32,12.04,72600200,12.04
2016-03-30,11.25,11.47,11.11,11.42,34355200,11.42
2016-03-29,11.57,11.69,11.00,11.12,31766400,11.12
2016-03-28,11.85,12.04,11.51,11.57,34089400,11.57
2016-03-25,11.65,12.19,11.60,11.85,36131700,11.85
2016-03-24,12.20,12.20,11.80,11.84,62499000,11.84
2016-03-23,12.23,13.01,12.12,12.39,76723000,12.39
2016-03-22,12.48,12.48,12.06,12.25,67996100,12.25
2016-03-21,11.80,12.60,11.80,12.47,90651300,12.47
2016-03-18,11.55,12.60,11.33,11.92,75182700,11.92
2016-03-17,11.32,11.65,11.20,11.47,50840100,11.47
2016-03-16,11.49,11.73,10.90,11.19,45725000,11.19
2016-03-15,12.11,12.15,11.35,11.54,79968100,11.54
2016-03-14,11.37,12.32,11.28,12.32,97558300,12.32
2016-03-11,11.24,11.48,11.01,11.20,41825700,11.20
2016-03-10,11.70,12.29,11.27,11.61,61759500,11.61
2016-03-09,11.70,12.28,11.43,11.50,61087000,11.50
2016-03-08,13.10,13.20,12.00,12.49,81216300,12.49
2016-03-07,13.12,13.63,12.68,12.92,106091100,12.92
2016-03-04,12.82,13.66,12.47,13.06,105249000,13.06
2016-03-03,13.10,14.20,12.83,13.10,135049200,13.10
2016-03-02,12.19,13.07,12.10,13.07,121623400,13.07
2016-03-01,10.60,11.88,10.46,11.88,78307800,11.88
2016-02-29,11.65,11.65,10.80,10.80,76006700,10.80
2016-02-26,12.11,12.80,11.31,12.00,93520300,12.00
2016-02-25,12.66,13.40,12.10,12.49,115377600,12.49
2016-02-24,13.51,13.74,12.60,12.84,115747200,12.84
2016-02-23,12.59,13.38,12.17,13.38,170407500,13.38
2016-02-22,11.25,12.16,10.81,12.16,90601100,12.16
2016-02-19,11.78,12.00,10.78,11.05,169084000,11.05
2016-02-18,10.58,10.91,10.38,10.91,59100100,10.91
2016-02-17,9.46,9.92,9.15,9.92,91554500,9.92
2016-02-16,8.24,9.02,8.24,9.02,59775900,9.02
2016-02-15,8.03,8.35,7.94,8.20,45598800,8.20
2016-02-12,8.47,8.47,8.47,8.47,000,8.47
2016-02-11,8.47,8.47,8.47,8.47,000,8.47
2016-02-10,8.47,8.47,8.47,8.47,000,8.47
2016-02-09,8.47,8.47,8.47,8.47,000,8.47
2016-02-08,8.47,8.47,8.47,8.47,000,8.47
2016-02-05,8.58,8.85,8.42,8.47,69532000,8.47
2016-02-04,8.53,8.96,8.40,8.76,109894000,8.76
2016-02-03,8.80,8.85,8.53,8.53,139472500,8.53
2016-02-02,9.13,10.10,9.13,9.48,202362200,9.48
2016-02-01,10.14,10.14,10.14,10.14,10068800,10.14
2016-01-29,11.27,11.27,11.27,11.27,9246000,11.27
2016-01-28,12.52,12.52,12.52,12.52,2238800,12.52
2016-01-27,13.91,13.91,13.91,13.91,52800,13.91
2016-01-26,15.46,15.46,15.46,15.46,501000,15.46
2016-01-25,17.18,17.18,17.18,17.18,143700,17.18
2016-01-22,19.09,19.09,19.09,19.09,69400,19.09
2016-01-21,21.21,21.21,21.21,21.21,301200,21.21
2016-01-20,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-19,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-18,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-15,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-14,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-13,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-12,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-11,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-08,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-07,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-06,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-05,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-04,23.5714,23.5714,23.5714,23.5714,000,23.5714
2016-01-01,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-31,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-30,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-29,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-28,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-25,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-24,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-23,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-22,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-21,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-18,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-17,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-16,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-15,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-14,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-11,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-10,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-09,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-08,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-07,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-04,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-03,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-02,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-12-01,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-30,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-27,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-26,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-25,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-24,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-23,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-20,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-19,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-18,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-17,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-16,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-13,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-12,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-11,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-10,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-09,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-06,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-05,23.5714,23.5714,23.5714,23.5714,000,23.5714
2015-11-04,23.5714,23.5714,23.5714,23.5714,000,23.5714
