Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,5.69,5.69,5.69,5.69,000,5.69
2016-10-05,5.69,5.69,5.69,5.69,000,5.69
2016-10-04,5.69,5.69,5.69,5.69,000,5.69
2016-10-03,5.69,5.69,5.69,5.69,000,5.69
2016-09-30,5.72,5.72,5.60,5.69,20417000,5.69
2016-09-29,5.60,5.78,5.59,5.71,38705700,5.71
2016-09-28,5.54,5.58,5.47,5.51,13853400,5.51
2016-09-27,5.51,5.61,5.40,5.53,15890300,5.53
2016-09-26,5.60,5.72,5.54,5.55,20656000,5.55
2016-09-23,5.61,5.64,5.52,5.56,11227900,5.56
2016-09-22,5.59,5.70,5.58,5.61,23645000,5.61
2016-09-21,5.55,5.64,5.49,5.55,15935500,5.55
2016-09-20,5.44,5.62,5.41,5.57,27572300,5.57
2016-09-19,5.41,5.49,5.39,5.45,10935900,5.45
2016-09-16,5.38,5.38,5.38,5.38,000,5.38
2016-09-15,5.38,5.38,5.38,5.38,000,5.38
2016-09-14,5.37,5.40,5.27,5.38,14535300,5.38
2016-09-13,5.46,5.50,5.37,5.44,23078000,5.44
2016-09-12,5.76,5.76,5.30,5.46,51619200,5.46
2016-09-09,6.14,6.15,5.84,5.87,36983800,5.87
2016-09-08,5.81,6.11,5.77,6.09,48230700,6.09
2016-09-07,5.94,5.99,5.83,5.87,42654700,5.87
2016-09-06,5.95,6.11,5.89,6.06,44583300,6.06
2016-09-05,5.75,6.14,5.75,5.97,49166100,5.97
2016-09-02,5.71,5.82,5.65,5.69,15862000,5.69
2016-09-01,5.88,5.90,5.69,5.72,21159000,5.72
2016-08-31,5.70,5.95,5.70,5.85,36187300,5.85
2016-08-30,5.61,5.73,5.61,5.69,17732200,5.69
2016-08-29,5.61,5.66,5.57,5.62,12415900,5.62
2016-08-26,5.60,5.68,5.56,5.60,14688100,5.60
2016-08-25,5.58,5.64,5.45,5.58,18944500,5.58
2016-08-24,5.69,5.70,5.60,5.62,11932300,5.62
2016-08-23,5.65,5.69,5.58,5.67,18034300,5.67
2016-08-22,5.79,5.81,5.62,5.66,29909100,5.66
2016-08-19,5.88,5.89,5.72,5.78,30747200,5.78
2016-08-18,5.97,6.17,5.76,5.97,50345100,5.97
2016-08-17,5.98,6.04,5.89,5.98,33549200,5.98
2016-08-16,5.81,6.07,5.75,6.01,69771100,6.01
2016-08-15,5.81,5.91,5.58,5.86,83585000,5.86
2016-08-12,5.75,5.95,5.67,5.82,40870400,5.82
2016-08-11,6.00,6.05,5.74,5.75,36907500,5.75
2016-08-10,6.19,6.46,6.03,6.04,61524800,6.04
2016-08-09,5.99,6.19,5.96,6.18,47778500,6.18
2016-08-08,5.66,6.09,5.62,6.05,64826400,6.05
2016-08-05,5.70,5.74,5.54,5.60,16469900,5.60
2016-08-04,5.60,5.65,5.55,5.62,12345100,5.62
2016-08-03,5.72,5.78,5.61,5.64,25933900,5.64
2016-08-02,5.70,5.80,5.65,5.73,19642600,5.73
2016-08-01,5.61,5.82,5.46,5.77,25379700,5.77
2016-07-29,5.79,5.90,5.67,5.68,21347000,5.68
2016-07-28,5.95,5.95,5.77,5.88,22996600,5.88
2016-07-27,6.24,6.24,5.60,5.85,39225300,5.85
2016-07-26,5.97,6.11,5.92,6.09,26693600,6.09
2016-07-25,6.00,6.08,5.87,5.97,29574500,5.97
2016-07-22,6.09,6.09,5.88,5.91,28371200,5.91
2016-07-21,5.93,6.25,5.91,6.08,48756600,6.08
2016-07-20,6.05,6.07,5.90,5.93,23201400,5.93
2016-07-19,6.04,6.11,5.95,6.05,35029300,6.05
2016-07-18,6.15,6.15,5.90,6.00,50122400,6.00
2016-07-15,6.53,6.57,5.99,6.15,62623500,6.15
2016-07-14,6.53,6.53,6.36,6.45,26751900,6.45
2016-07-13,6.58,6.64,6.32,6.60,46335300,6.60
2016-07-12,6.20,6.84,6.13,6.60,94087400,6.60
2016-07-11,5.73,6.30,5.64,6.22,103817700,6.22
2016-07-08,5.75,5.78,5.55,5.73,21525400,5.73
2016-07-07,5.76,6.05,5.68,5.73,36503500,5.73
2016-07-06,5.68,5.95,5.57,5.78,29053500,5.78
2016-07-05,5.67,5.99,5.62,5.71,48242400,5.71
2016-07-04,5.20,5.70,5.20,5.66,50788600,5.66
2016-07-01,5.20,5.49,5.15,5.22,31681900,5.22
2016-06-30,5.33,5.35,5.15,5.17,23300000,5.17
2016-06-29,5.31,5.40,5.27,5.33,21757300,5.33
2016-06-28,5.27,5.36,5.21,5.32,50445600,5.32
2016-06-27,4.95,5.52,4.90,5.41,87859000,5.41
2016-06-24,5.04,5.13,4.93,5.02,32671500,5.02
2016-06-23,5.00,5.27,5.00,5.07,44425800,5.07
2016-06-22,4.76,5.18,4.76,5.11,82129200,5.11
2016-06-21,4.60,4.97,4.60,4.75,47985000,4.75
2016-06-20,4.54,4.68,4.53,4.63,21352600,4.63
2016-06-17,4.42,4.68,4.39,4.60,34547900,4.60
2016-06-16,4.46,4.50,4.37,4.40,7088000,4.40
2016-06-15,4.35,4.53,4.32,4.49,7587800,4.49
2016-06-14,4.49,4.55,4.35,4.42,9508200,4.42
2016-06-13,4.47,4.59,4.43,4.49,15859100,4.49
2016-06-10,4.56,4.56,4.56,4.56,000,4.56
2016-06-09,4.56,4.56,4.56,4.56,000,4.56
2016-06-08,4.44,4.61,4.39,4.56,17191000,4.56
2016-06-07,4.48,4.49,4.37,4.46,16991100,4.46
2016-06-06,4.50,4.55,4.45,4.48,6041300,4.48
2016-06-03,4.48,4.55,4.43,4.54,13370000,4.54
2016-06-02,4.47,4.53,4.43,4.51,8007300,4.51
2016-06-01,4.42,4.55,4.40,4.51,12837700,4.51
2016-05-31,4.30,4.45,4.29,4.43,14003500,4.43
2016-05-30,4.29,4.32,4.25,4.29,4853700,4.29
2016-05-27,4.30,4.34,4.27,4.30,6953900,4.30
2016-05-26,4.36,4.38,4.23,4.34,14386000,4.34
2016-05-25,4.38,4.42,4.32,4.34,10606600,4.34
2016-05-24,4.45,4.45,4.31,4.36,7451200,4.36
2016-05-23,4.39,4.49,4.39,4.47,7814300,4.47
2016-05-20,4.35,4.42,4.30,4.41,7636600,4.41
2016-05-19,4.35,4.44,4.32,4.37,12618700,4.37
2016-05-18,4.52,4.58,4.30,4.35,22099400,4.35
2016-05-17,4.64,4.92,4.57,4.60,31233600,4.60
2016-05-16,4.42,4.55,4.32,4.48,7267000,4.48
2016-05-13,4.40,4.46,4.35,4.39,5882300,4.39
2016-05-12,4.32,4.43,4.30,4.43,7962400,4.43
2016-05-11,4.41,4.44,4.32,4.38,7990800,4.38
2016-05-10,4.42,4.52,4.29,4.40,23100300,4.40
2016-05-09,4.61,4.66,4.43,4.50,20725300,4.50
2016-05-06,4.94,5.00,4.60,4.66,40785900,4.66
2016-05-05,4.99,5.05,4.90,4.98,25351800,4.98
2016-05-04,4.91,5.04,4.89,5.01,41359700,5.01
2016-05-03,4.85,5.01,4.80,4.95,36690200,4.95
2016-05-02,4.91,4.91,4.91,4.91,000,4.91
2016-04-29,4.85,5.00,4.81,4.91,45426300,4.91
2016-04-28,4.59,5.04,4.54,4.94,70342600,4.94
2016-04-27,4.71,4.75,4.56,4.58,25428900,4.58
2016-04-26,4.83,4.84,4.60,4.77,24934200,4.77
2016-04-25,4.60,4.85,4.52,4.83,31247400,4.83
2016-04-22,4.60,4.69,4.50,4.62,13159800,4.62
2016-04-21,4.60,4.85,4.60,4.66,29016300,4.66
2016-04-20,4.80,4.86,4.46,4.59,28967300,4.59
2016-04-19,4.90,4.96,4.73,4.74,22508000,4.74
2016-04-18,4.78,4.92,4.66,4.89,32393300,4.89
2016-04-15,4.85,4.93,4.72,4.80,27800800,4.80
2016-04-14,4.70,4.94,4.64,4.91,52350200,4.91
2016-04-13,4.71,4.94,4.68,4.71,54129000,4.71
2016-04-12,4.47,4.62,4.43,4.57,35828700,4.57
2016-04-11,4.35,4.57,4.34,4.48,42604200,4.48
2016-04-08,4.35,4.39,4.26,4.33,20145200,4.33
2016-04-07,4.40,4.48,4.36,4.39,23142300,4.39
2016-04-06,4.36,4.43,4.35,4.39,14501300,4.39
2016-04-05,4.29,4.41,4.27,4.39,23899900,4.39
2016-04-04,4.31,4.31,4.31,4.31,000,4.31
2016-04-01,4.36,4.46,4.24,4.31,38220400,4.31
2016-03-31,4.36,4.43,4.29,4.38,15142600,4.38
2016-03-30,4.30,4.35,4.26,4.35,12740400,4.35
2016-03-29,4.32,4.35,4.20,4.24,14665400,4.24
2016-03-28,4.40,4.46,4.33,4.35,11670300,4.35
2016-03-25,4.32,4.40,4.32,4.40,7889400,4.40
2016-03-24,4.47,4.49,4.35,4.38,25030400,4.38
2016-03-23,4.44,4.57,4.42,4.50,20339100,4.50
2016-03-22,4.53,4.54,4.43,4.45,28879800,4.45
2016-03-21,4.43,4.58,4.40,4.56,35936200,4.56
2016-03-18,4.30,4.48,4.29,4.40,34665200,4.40
2016-03-17,4.24,4.35,4.21,4.28,24894700,4.28
2016-03-16,4.27,4.31,4.10,4.18,22091400,4.18
2016-03-15,4.39,4.40,4.19,4.25,36512100,4.25
2016-03-14,4.43,4.58,4.39,4.49,37791000,4.49
2016-03-11,4.45,4.50,4.34,4.39,26507500,4.39
2016-03-10,4.65,4.66,4.46,4.48,26558100,4.48
2016-03-09,4.67,4.82,4.56,4.61,36162100,4.61
2016-03-08,5.18,5.20,4.80,4.92,55140400,4.92
2016-03-07,5.11,5.18,4.93,5.08,75570300,5.08
2016-03-04,4.82,5.15,4.60,5.01,97800400,5.01
2016-03-03,4.81,5.05,4.76,4.86,64847700,4.86
2016-03-02,4.49,4.96,4.46,4.90,93583300,4.90
2016-03-01,4.35,4.80,4.23,4.63,94132600,4.63
2016-02-29,4.25,4.46,4.00,4.36,45864400,4.36
2016-02-26,4.07,4.39,4.00,4.32,44335300,4.32
2016-02-25,4.38,4.42,3.99,4.04,33197400,4.04
2016-02-24,4.35,4.47,4.28,4.39,37080400,4.39
2016-02-23,4.20,4.54,4.16,4.51,52047800,4.51
2016-02-22,4.12,4.41,4.11,4.22,45055200,4.22
2016-02-19,4.05,4.15,4.04,4.10,15100500,4.10
2016-02-18,4.12,4.24,4.06,4.10,26401100,4.10
2016-02-17,4.04,4.22,3.99,4.10,24444600,4.10
2016-02-16,3.97,4.11,3.97,4.08,26756600,4.08
2016-02-15,3.87,4.04,3.83,3.97,9330900,3.97
2016-02-12,3.97,3.97,3.97,3.97,000,3.97
2016-02-11,3.97,3.97,3.97,3.97,000,3.97
2016-02-10,3.97,3.97,3.97,3.97,000,3.97
2016-02-09,3.97,3.97,3.97,3.97,000,3.97
2016-02-08,3.97,3.97,3.97,3.97,000,3.97
