Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,19.20,19.20,19.20,19.20,000,19.20
2016-10-05,19.20,19.20,19.20,19.20,000,19.20
2016-10-04,19.20,19.20,19.20,19.20,000,19.20
2016-10-03,19.20,19.20,19.20,19.20,000,19.20
2016-09-30,19.35,19.60,19.20,19.20,1533700,19.20
2016-09-29,19.18,19.68,18.91,19.42,3152400,19.42
2016-09-28,18.98,19.19,18.80,19.05,1413300,19.05
2016-09-27,18.79,19.18,18.53,18.88,2096100,18.88
2016-09-26,18.55,19.05,18.55,18.60,1836500,18.60
2016-09-23,18.91,19.18,18.72,18.82,1416800,18.82
2016-09-22,19.09,19.47,18.90,19.02,1400000,19.02
2016-09-21,18.95,19.20,18.73,19.04,1921200,19.04
2016-09-20,18.01,19.25,18.00,19.15,4423000,19.15
2016-09-19,18.00,18.40,17.95,18.21,1927200,18.21
2016-09-16,18.12,18.12,18.12,18.12,000,18.12
2016-09-15,18.12,18.12,18.12,18.12,000,18.12
2016-09-14,17.75,18.44,17.52,18.12,1382000,18.12
2016-09-13,17.82,17.92,17.51,17.80,1664200,17.80
2016-09-12,18.15,18.30,17.58,17.82,1885600,17.82
2016-09-09,18.63,18.90,18.45,18.51,1566500,18.51
2016-09-08,18.18,18.60,18.05,18.52,2690200,18.52
2016-09-07,18.31,18.45,18.07,18.22,2452800,18.22
2016-09-06,18.14,18.36,17.90,18.24,1842800,18.24
2016-09-05,18.25,18.44,17.96,18.07,1105600,18.07
2016-09-02,18.29,18.40,18.01,18.25,1257600,18.25
2016-09-01,18.06,18.45,18.05,18.29,1803700,18.29
2016-08-31,18.18,18.28,17.96,18.03,1206600,18.03
2016-08-30,18.04,18.26,17.93,18.06,889600,18.06
2016-08-29,18.65,18.65,18.05,18.11,1415100,18.11
2016-08-26,18.00,18.50,17.91,18.44,1532200,18.44
2016-08-25,17.86,18.20,17.43,17.91,1471600,17.91
2016-08-24,17.55,18.50,17.55,18.05,732000,18.05
2016-08-23,17.90,18.01,17.51,17.77,678700,17.77
2016-08-22,18.07,18.22,17.70,17.72,905000,17.72
2016-08-19,18.12,18.36,18.09,18.19,886400,18.19
2016-08-18,18.28,18.29,17.95,18.20,918500,18.20
2016-08-17,18.01,18.50,17.82,18.20,1109800,18.20
2016-08-16,17.83,18.20,17.80,18.15,1318400,18.15
