Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,3.96,3.96,3.96,3.96,000,3.96
2016-10-05,3.96,3.96,3.96,3.96,000,3.96
2016-10-04,3.96,3.96,3.96,3.96,000,3.96
2016-10-03,3.96,3.96,3.96,3.96,000,3.96
2016-09-30,3.92,3.98,3.91,3.96,11743000,3.96
2016-09-29,3.95,3.96,3.92,3.93,16859100,3.93
2016-09-28,3.98,4.00,3.93,3.94,15916500,3.94
2016-09-27,3.97,4.00,3.92,4.00,18833400,4.00
2016-09-26,4.04,4.06,3.97,3.98,27500300,3.98
2016-09-23,4.11,4.15,4.03,4.04,30030200,4.04
2016-09-22,4.16,4.17,4.11,4.12,19195200,4.12
2016-09-21,4.09,4.18,4.07,4.14,25713000,4.14
2016-09-20,4.08,4.10,4.06,4.08,15101700,4.08
2016-09-19,4.07,4.11,4.07,4.08,18680200,4.08
2016-09-16,4.07,4.07,4.07,4.07,000,4.07
2016-09-15,4.07,4.07,4.07,4.07,000,4.07
2016-09-14,4.03,4.11,3.99,4.07,30177000,4.07
2016-09-13,4.07,4.09,4.00,4.05,33585000,4.05
2016-09-12,4.10,4.14,4.04,4.05,57401300,4.05
2016-09-09,4.24,4.27,4.16,4.17,63650100,4.17
2016-09-08,4.10,4.29,4.08,4.27,105805600,4.27
2016-09-07,4.09,4.15,4.05,4.11,54425600,4.11
2016-09-06,4.07,4.11,4.04,4.09,43325800,4.09
2016-09-05,4.13,4.13,4.05,4.09,54187000,4.09
2016-09-02,4.08,4.23,4.06,4.13,75065100,4.13
2016-09-01,4.09,4.11,4.03,4.08,42345600,4.08
2016-08-31,4.10,4.16,4.02,4.11,38341300,4.11
2016-08-30,4.07,4.12,4.06,4.10,19900800,4.10
2016-08-29,4.12,4.12,4.01,4.10,34002400,4.10
2016-08-26,4.22,4.23,4.11,4.12,69879400,4.12
2016-08-25,4.08,4.24,4.03,4.23,66720500,4.23
2016-08-24,4.11,4.15,4.01,4.10,49805500,4.10
2016-08-23,4.11,4.16,4.07,4.10,31496300,4.10
2016-08-22,4.23,4.29,4.11,4.12,62774500,4.12
2016-08-19,4.19,4.25,4.15,4.23,50366200,4.23
2016-08-18,4.20,4.30,4.16,4.22,74987500,4.22
2016-08-17,4.20,4.30,4.12,4.16,75671400,4.16
2016-08-16,4.08,4.22,4.05,4.19,103012700,4.19
2016-08-15,3.98,4.18,3.94,4.08,113215100,4.08
2016-08-12,3.92,4.02,3.91,3.97,56519300,3.97
2016-08-11,3.98,4.03,3.90,3.91,75698100,3.91
2016-08-10,4.03,4.08,3.97,4.03,114157500,4.03
2016-08-09,3.67,4.05,3.65,4.05,224962500,4.05
2016-08-08,3.64,3.68,3.62,3.68,28811500,3.68
2016-08-05,3.72,3.79,3.65,3.66,67709800,3.66
2016-08-04,3.58,3.63,3.55,3.61,23762400,3.61
2016-08-03,3.61,3.65,3.57,3.60,29647400,3.60
2016-08-02,3.60,3.65,3.58,3.64,17457800,3.64
2016-08-01,3.55,3.68,3.50,3.62,36137500,3.62
2016-07-29,3.59,3.62,3.52,3.59,39976400,3.59
2016-07-28,3.58,3.66,3.52,3.58,48977200,3.58
2016-07-27,3.65,3.78,3.51,3.61,106331400,3.61
2016-07-26,3.61,3.67,3.61,3.65,29848300,3.65
2016-07-25,3.59,3.66,3.57,3.63,25519300,3.63
2016-07-22,3.65,3.65,3.58,3.59,22202400,3.59
2016-07-21,3.67,3.68,3.62,3.64,26392500,3.64
2016-07-20,3.65,3.71,3.63,3.67,28202000,3.67
2016-07-19,3.58,3.65,3.57,3.65,31901400,3.65
2016-07-18,3.63,3.64,3.57,3.59,25236700,3.59
2016-07-15,3.64,3.72,3.59,3.63,37549100,3.63
2016-07-14,3.62,3.71,3.60,3.63,64810600,3.63
2016-07-13,3.51,3.64,3.49,3.63,64581100,3.63
2016-07-12,3.45,3.53,3.43,3.52,46303800,3.52
2016-07-11,3.45,3.54,3.44,3.45,53470100,3.45
2016-07-08,3.46,3.46,3.42,3.44,20120100,3.44
2016-07-07,3.46,3.47,3.42,3.46,27769400,3.46
2016-07-06,3.43,3.50,3.40,3.47,40305700,3.47
2016-07-05,3.42,3.45,3.41,3.43,30517200,3.43
2016-07-04,3.35,3.44,3.33,3.43,41663900,3.43
2016-07-01,3.35,3.40,3.34,3.38,33294700,3.38
2016-06-30,3.36,3.37,3.33,3.34,20066800,3.34
2016-06-29,3.38,3.40,3.35,3.36,28880600,3.36
2016-06-28,3.35,3.38,3.33,3.36,29938300,3.36
2016-06-27,3.23,3.38,3.21,3.38,42851900,3.38
2016-06-24,3.33,3.35,3.15,3.28,44193200,3.28
2016-06-23,3.35,3.37,3.31,3.35,25678300,3.35
2016-06-22,3.30,3.39,3.28,3.35,34073200,3.35
2016-06-21,3.41,3.43,3.29,3.30,39467600,3.30
2016-06-20,3.43,3.51,3.38,3.39,67653400,3.39
2016-06-17,3.25,3.36,3.25,3.34,37847800,3.34
2016-06-16,3.29,3.30,3.23,3.25,23847900,3.25
2016-06-15,3.19,3.32,3.18,3.30,31305700,3.30
2016-06-14,3.20,3.24,3.19,3.24,21292700,3.24
2016-06-13,3.34,3.34,3.18,3.22,37706200,3.22
2016-06-10,3.36,3.36,3.36,3.36,000,3.36
2016-06-09,3.36,3.36,3.36,3.36,000,3.36
2016-06-08,3.36,3.38,3.34,3.36,19991200,3.36
2016-06-07,3.39,3.39,3.35,3.37,19585900,3.37
2016-06-06,3.39,3.42,3.36,3.39,30240700,3.39
2016-06-03,3.40,3.42,3.36,3.40,38015400,3.40
2016-06-02,3.37,3.44,3.36,3.42,36651100,3.42
