Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,51.30,51.30,51.30,51.30,000,51.30
2016-10-05,51.30,51.30,51.30,51.30,000,51.30
2016-10-04,51.30,51.30,51.30,51.30,000,51.30
2016-10-03,51.30,51.30,51.30,51.30,000,51.30
2016-09-30,51.02,52.00,51.02,51.30,93900,51.30
2016-09-29,50.40,51.95,50.40,51.85,145000,51.85
2016-09-28,49.70,50.70,49.70,50.40,84200,50.40
2016-09-27,49.01,49.80,49.01,49.55,55400,49.55
2016-09-26,50.23,50.27,49.58,49.96,12000,49.96
2016-09-23,49.99,50.44,49.99,50.23,51900,50.23
2016-09-22,49.41,49.99,49.40,49.85,152200,49.85
2016-09-21,48.89,49.36,48.80,49.31,25700,49.31
2016-09-20,49.20,49.20,49.11,49.12,33900,49.12
2016-09-19,49.99,49.99,48.90,49.11,22600,49.11
2016-09-16,49.10,49.10,49.10,49.10,000,49.10
2016-09-15,49.10,49.10,49.10,49.10,000,49.10
2016-09-14,49.10,49.10,48.75,49.10,83200,49.10
2016-09-13,49.00,49.15,48.55,49.10,76300,49.10
2016-09-12,48.51,49.00,48.51,48.78,49500,48.78
2016-09-09,49.00,49.35,48.80,49.06,100800,49.06
2016-09-08,49.10,49.80,48.89,49.06,148900,49.06
2016-09-07,48.50,48.50,48.50,48.50,000,48.50
2016-09-06,48.50,48.50,48.50,48.50,000,48.50
2016-09-05,48.50,48.50,48.50,48.50,000,48.50
2016-09-02,48.50,48.50,48.50,48.50,000,48.50
2016-09-01,48.50,48.50,48.50,48.50,000,48.50
2016-08-31,48.21,48.79,48.20,48.50,51300,48.50
2016-08-30,48.02,48.64,48.02,48.60,53400,48.60
2016-08-29,48.12,48.32,48.12,48.30,30600,48.30
2016-08-26,48.40,48.78,48.30,48.37,36800,48.37
2016-08-25,48.25,48.36,48.24,48.36,63800,48.36
2016-08-24,48.37,48.43,48.27,48.39,373900,48.39
2016-08-23,48.35,48.38,48.20,48.37,28900,48.37
2016-08-22,48.45,48.45,48.20,48.20,40600,48.20
2016-08-19,47.90,48.39,47.89,48.31,240300,48.31
2016-08-18,48.98,48.98,47.90,47.99,69700,47.99
2016-08-17,48.13,48.29,47.80,47.98,77500,47.98
2016-08-16,47.78,48.18,47.70,47.70,36000,47.70
2016-08-15,48.10,48.30,47.77,48.03,76000,48.03
2016-08-12,48.02,48.29,48.00,48.02,268400,48.02
2016-08-11,47.50,47.98,47.50,47.88,40300,47.88
2016-08-10,48.00,48.00,47.50,47.58,47900,47.58
2016-08-09,48.20,48.43,47.50,48.00,31500,48.00
2016-08-08,47.84,48.10,47.65,48.10,59300,48.10
2016-08-05,47.54,47.93,47.54,47.84,52800,47.84
2016-08-04,47.11,47.85,47.11,47.55,76300,47.55
2016-08-03,46.87,47.31,46.81,47.11,76900,47.11
2016-08-02,47.00,47.28,46.70,46.75,19500,46.75
2016-08-01,47.25,47.25,46.61,47.00,92700,47.00
2016-07-29,47.43,47.43,47.05,47.23,77700,47.23
2016-07-28,46.50,47.36,46.28,47.10,117400,47.10
2016-07-27,47.50,47.87,46.00,46.03,145100,46.03
2016-07-26,47.03,47.04,46.69,46.97,21800,46.97
2016-07-25,46.84,47.20,46.15,47.17,136000,47.17
2016-07-22,46.65,47.23,46.35,46.52,49700,46.52
2016-07-21,46.53,47.45,46.16,46.96,106300,46.96
2016-07-20,46.50,46.99,46.26,46.29,75600,46.29
2016-07-19,47.11,47.20,46.08,46.70,79700,46.70
2016-07-18,46.74,47.75,46.71,47.59,55800,47.59
2016-07-15,47.45,47.49,46.51,47.47,87100,47.47
2016-07-14,47.68,47.69,46.68,47.31,60800,47.31
2016-07-13,46.78,48.05,46.78,47.68,123600,47.68
2016-07-12,46.51,47.00,46.51,46.74,89100,46.74
2016-07-11,46.79,47.80,46.40,46.69,159400,46.69
2016-07-08,47.50,47.50,46.68,47.01,106600,47.01
2016-07-07,46.31,47.79,46.31,47.03,160000,47.03
2016-07-06,47.40,47.40,46.50,47.00,182100,47.00
2016-07-05,45.83,47.41,45.83,47.40,262800,47.40
2016-07-04,45.00,45.60,44.90,45.53,134800,45.53
2016-07-01,45.38,45.41,44.74,44.90,211500,44.90
2016-06-30,44.78,45.78,44.50,45.40,289000,45.40
2016-06-29,44.50,45.15,44.18,45.00,223700,45.00
2016-06-28,42.51,44.44,42.51,44.00,177800,44.00
2016-06-27,41.85,43.49,41.85,43.35,369100,43.35
2016-06-24,40.93,42.17,40.93,41.85,147400,41.85
2016-06-23,40.50,40.98,40.40,40.97,503400,40.97
2016-06-22,40.13,40.99,40.10,40.93,167700,40.93
2016-06-21,40.87,40.87,40.13,40.68,164100,40.68
