Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,13.11,13.11,13.11,13.11,000,13.11
2016-10-05,13.11,13.11,13.11,13.11,000,13.11
2016-10-04,13.11,13.11,13.11,13.11,000,13.11
2016-10-03,13.11,13.11,13.11,13.11,000,13.11
2016-09-30,13.20,13.38,12.99,13.11,21706000,13.11
2016-09-29,12.86,13.28,12.76,13.20,26796700,13.20
2016-09-28,12.71,12.83,12.49,12.71,11651700,12.71
2016-09-27,12.62,13.00,12.52,12.84,18673700,12.84
2016-09-26,12.46,13.10,12.36,12.70,26075300,12.70
2016-09-23,12.29,13.05,12.16,12.53,16991800,12.53
2016-09-22,12.15,12.50,12.03,12.29,10393900,12.29
2016-09-21,12.07,12.34,12.06,12.10,6924800,12.10
2016-09-20,12.17,12.20,12.03,12.08,5601900,12.08
2016-09-19,12.19,12.28,11.92,12.20,9006300,12.20
2016-09-16,12.20,12.20,12.20,12.20,000,12.20
2016-09-15,12.20,12.20,12.20,12.20,000,12.20
2016-09-14,12.39,12.39,11.88,12.20,13783200,12.20
2016-09-13,11.60,12.54,11.58,12.39,20094100,12.39
2016-09-12,11.76,11.92,11.45,11.52,14144000,11.52
2016-09-09,12.13,12.47,11.97,12.24,21871300,12.24
2016-09-08,11.77,12.30,11.64,12.14,18235500,12.14
2016-09-07,11.62,11.82,11.62,11.70,6699600,11.70
2016-09-06,11.50,11.64,11.44,11.62,4320500,11.62
2016-09-05,11.58,11.58,11.48,11.54,3343100,11.54
2016-09-02,11.49,11.72,11.45,11.50,4889400,11.50
2016-09-01,11.52,11.61,11.47,11.49,4660800,11.49
2016-08-31,11.63,11.76,11.46,11.58,6342800,11.58
2016-08-30,11.50,11.71,11.46,11.60,5725800,11.60
2016-08-29,11.64,11.70,11.45,11.51,6207300,11.51
2016-08-26,11.79,11.85,11.60,11.63,5864800,11.63
2016-08-25,11.40,11.76,11.33,11.70,8985400,11.70
2016-08-24,11.80,11.80,11.49,11.60,7719300,11.60
2016-08-23,11.80,11.94,11.00,11.80,9162500,11.80
2016-08-22,12.30,12.35,11.89,11.90,9219600,11.90
2016-08-19,12.16,12.59,12.10,12.43,13329400,12.43
2016-08-18,11.99,12.22,11.95,12.15,8439900,12.15
2016-08-17,12.09,12.20,11.86,12.06,7890000,12.06
2016-08-16,11.92,12.17,11.92,12.09,8055800,12.09
2016-08-15,11.81,12.05,11.70,11.94,8049200,11.94
2016-08-12,11.71,11.91,11.70,11.82,4859000,11.82
