Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,5.89,5.89,5.89,5.89,000,5.89
2016-10-05,5.89,5.89,5.89,5.89,000,5.89
2016-10-04,5.89,5.89,5.89,5.89,000,5.89
2016-10-03,5.89,5.89,5.89,5.89,000,5.89
2016-09-30,5.90,5.95,5.88,5.89,10010600,5.89
2016-09-29,5.81,5.99,5.81,5.92,28772900,5.92
2016-09-28,5.80,5.80,5.77,5.77,6848500,5.77
2016-09-27,5.77,5.80,5.74,5.79,11602500,5.79
2016-09-26,5.89,5.90,5.74,5.74,19311800,5.74
2016-09-23,5.93,5.93,5.90,5.91,9270300,5.91
2016-09-22,5.90,5.94,5.90,5.92,12650800,5.92
2016-09-21,5.92,5.92,5.87,5.89,13004500,5.89
2016-09-20,5.95,5.95,5.88,5.91,12615500,5.91
2016-09-19,5.93,5.98,5.91,5.95,15086300,5.95
2016-09-16,5.95,5.95,5.95,5.95,000,5.95
2016-09-15,5.95,5.95,5.95,5.95,000,5.95
2016-09-14,5.92,6.07,5.89,5.95,17398400,5.95
2016-09-13,5.97,5.99,5.90,5.97,11368300,5.97
2016-09-12,6.01,6.02,5.87,5.98,36515700,5.98
2016-09-09,6.13,6.14,6.08,6.08,18543900,6.08
2016-09-08,6.10,6.12,6.07,6.12,11686300,6.12
2016-09-07,6.10,6.11,6.07,6.09,19210000,6.09
2016-09-06,6.04,6.10,6.01,6.10,19980600,6.10
2016-09-05,6.01,6.07,6.01,6.04,10868900,6.04
2016-09-02,6.05,6.09,5.97,6.01,30968700,6.01
2016-09-01,6.11,6.14,6.07,6.07,14798000,6.07
2016-08-31,6.14,6.15,6.09,6.14,20177100,6.14
2016-08-30,6.13,6.18,6.10,6.15,23238800,6.15
2016-08-29,6.10,6.18,6.08,6.14,22739000,6.14
2016-08-26,6.13,6.16,6.09,6.11,20333000,6.11
2016-08-25,6.17,6.17,6.07,6.11,23631100,6.11
2016-08-24,6.26,6.28,6.15,6.17,29921900,6.17
2016-08-23,6.27,6.32,6.21,6.25,24941300,6.25
2016-08-22,6.25,6.33,6.22,6.27,17489900,6.27
2016-08-19,6.37,6.38,6.25,6.29,30616600,6.29
2016-08-18,6.44,6.44,6.32,6.34,34847500,6.34
2016-08-17,6.30,6.46,6.28,6.44,59332900,6.44
2016-08-16,6.38,6.47,6.29,6.32,47175900,6.32
2016-08-15,6.21,6.34,6.18,6.33,65636300,6.33
2016-08-12,6.10,6.22,6.09,6.21,47143600,6.21
2016-08-11,6.10,6.16,6.05,6.08,26024300,6.08
2016-08-10,6.12,6.18,6.10,6.12,29324200,6.12
2016-08-09,6.11,6.15,6.07,6.13,26717800,6.13
2016-08-08,6.03,6.14,6.00,6.13,29018600,6.13
2016-08-05,6.09,6.12,6.04,6.05,22315500,6.05
2016-08-04,6.24,6.24,6.06,6.12,45777600,6.12
2016-08-03,6.00,6.24,5.96,6.20,46100600,6.20
2016-08-02,5.90,6.04,5.88,6.03,26032900,6.03
2016-08-01,5.95,5.99,5.82,5.93,20247200,5.93
2016-07-29,5.99,6.05,5.93,5.95,17832200,5.95
2016-07-28,5.95,6.07,5.88,6.01,33294900,6.01
2016-07-27,6.11,6.14,5.84,5.95,43136200,5.95
2016-07-26,6.04,6.13,6.02,6.13,26576600,6.13
2016-07-25,6.05,6.07,6.01,6.04,17869800,6.04
2016-07-22,6.18,6.19,6.03,6.05,37239200,6.05
2016-07-21,6.21,6.24,6.15,6.18,24598900,6.18
2016-07-20,6.23,6.26,6.18,6.19,19787700,6.19
2016-07-19,6.21,6.27,6.17,6.24,24708900,6.24
2016-07-18,6.32,6.32,6.20,6.22,27067700,6.22
2016-07-15,6.34,6.37,6.25,6.33,34734700,6.33
