Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,15.67,15.67,15.67,15.67,000,15.67
2016-10-05,15.67,15.67,15.67,15.67,000,15.67
2016-10-04,15.67,15.67,15.67,15.67,000,15.67
2016-10-03,15.67,15.67,15.67,15.67,000,15.67
2016-09-30,15.60,15.76,15.48,15.67,3339800,15.67
2016-09-29,15.62,15.85,15.44,15.60,4784800,15.60
2016-09-28,15.68,15.85,15.51,15.61,5739800,15.61
2016-09-27,15.15,15.87,15.15,15.86,13238300,15.86
2016-09-26,14.90,15.46,14.85,15.15,7666000,15.15
2016-09-23,15.08,15.18,14.88,15.03,2897600,15.03
2016-09-22,15.22,15.30,14.96,15.08,3762000,15.08
2016-09-21,14.70,15.08,14.62,15.07,4218000,15.07
2016-09-20,14.90,14.93,14.50,14.62,4102500,14.62
2016-09-19,14.85,15.00,14.83,14.95,2926400,14.95
2016-09-16,14.93,14.93,14.93,14.93,000,14.93
2016-09-15,14.93,14.93,14.93,14.93,000,14.93
2016-09-14,14.72,15.20,14.71,14.93,4697200,14.93
2016-09-13,15.00,15.18,14.60,14.85,4529700,14.85
2016-09-12,14.87,15.45,14.75,14.90,7357100,14.90
2016-09-09,15.40,15.50,15.10,15.19,5773600,15.19
2016-09-08,14.91,15.88,14.91,15.60,11153000,15.60
2016-09-07,14.68,15.09,14.68,14.89,6061400,14.89
2016-09-06,14.59,14.78,14.42,14.73,3085900,14.73
2016-09-05,14.63,14.74,14.50,14.59,2695500,14.59
2016-09-02,14.81,14.93,14.55,14.64,2984800,14.64
2016-09-01,14.71,14.96,14.52,14.81,3772000,14.81
2016-08-31,14.91,15.15,14.70,14.79,3747700,14.79
2016-08-30,14.70,14.93,14.52,14.93,3529000,14.93
2016-08-29,14.50,14.80,14.50,14.64,1937700,14.64
2016-08-26,14.68,15.08,14.62,14.63,3786000,14.63
2016-08-25,14.86,14.95,14.42,14.67,4759900,14.67
2016-08-24,14.58,15.10,14.42,14.99,7514200,14.99
2016-08-23,14.55,14.76,14.41,14.52,3207500,14.52
2016-08-22,14.61,14.80,14.40,14.67,4220900,14.67
2016-08-19,14.72,14.72,14.45,14.61,4303300,14.61
2016-08-18,14.69,15.16,14.61,14.72,6457100,14.72
2016-08-17,14.99,15.00,14.73,14.81,5865100,14.81
2016-08-16,14.65,15.27,14.51,15.11,9820500,15.11
2016-08-15,14.63,14.93,14.28,14.78,11844500,14.78
2016-08-12,13.33,14.63,13.33,14.63,13071000,14.63
2016-08-11,13.49,13.55,13.25,13.30,1933100,13.30
2016-08-10,13.50,13.66,13.40,13.52,1472200,13.52
2016-08-09,13.41,13.70,13.41,13.58,1985800,13.58
2016-08-08,13.37,13.50,13.23,13.47,1313500,13.47
2016-08-05,13.37,13.46,13.33,13.37,1421800,13.37
2016-08-04,13.46,13.47,13.27,13.39,2188300,13.39
2016-08-03,13.46,13.57,13.33,13.46,1509900,13.46
2016-08-02,13.32,13.48,13.30,13.46,1500000,13.46
2016-08-01,13.06,13.55,12.98,13.34,3407600,13.34
2016-07-29,13.60,13.62,13.30,13.32,2406700,13.32
2016-07-28,13.75,13.78,13.28,13.60,4566000,13.60
2016-07-27,14.76,14.82,13.66,13.75,6912900,13.75
2016-07-26,14.86,14.92,14.60,14.75,4956900,14.75
2016-07-25,14.60,14.90,14.52,14.82,6324900,14.82
