Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,43.60,43.60,43.60,43.60,000,43.60
2016-10-05,43.60,43.60,43.60,43.60,000,43.60
2016-10-04,43.60,43.60,43.60,43.60,000,43.60
2016-10-03,43.60,43.60,43.60,43.60,000,43.60
2016-09-30,42.63,43.90,42.50,43.60,14946500,43.60
2016-09-29,43.10,43.77,42.66,42.81,14600400,42.81
2016-09-28,42.50,43.82,42.05,43.01,20228600,43.01
2016-09-27,43.98,44.34,41.53,43.00,31211000,43.00
2016-09-26,43.53,44.75,42.88,43.70,20257800,43.70
2016-09-23,47.26,47.53,43.80,44.07,35207100,44.07
2016-09-22,44.67,47.47,44.30,47.26,36715500,47.26
2016-09-21,46.31,46.64,44.03,44.55,37275400,44.55
2016-09-20,46.95,47.89,45.88,46.13,23278600,46.13
2016-09-19,46.68,47.27,45.90,47.05,24220300,47.05
2016-09-16,46.75,46.75,46.75,46.75,000,46.75
2016-09-15,46.75,46.75,46.75,46.75,000,46.75
2016-09-14,48.64,49.03,45.86,46.75,54162600,46.75
2016-09-13,54.50,55.46,49.15,49.15,54457600,49.15
2016-09-12,51.85,54.77,51.25,54.61,28253400,54.61
2016-09-09,52.88,54.55,51.87,52.76,31814400,52.76
2016-09-08,49.99,53.10,48.85,53.10,31356900,53.10
2016-09-07,47.40,49.38,47.06,49.38,24869500,49.38
2016-09-06,48.00,50.58,46.14,47.45,45423100,47.45
2016-09-05,45.55,47.96,45.55,47.28,22781800,47.28
2016-09-02,44.86,45.66,44.38,45.51,16793800,45.51
2016-09-01,42.88,45.79,42.71,45.03,24768200,45.03
2016-08-31,42.02,43.13,42.01,42.88,13613900,42.88
2016-08-30,41.55,42.34,41.20,42.20,12779600,42.20
2016-08-29,42.23,43.95,40.86,41.40,28865600,41.40
2016-08-26,39.68,42.90,39.45,42.30,22169500,42.30
2016-08-25,38.80,39.48,38.38,39.42,10636800,39.42
2016-08-24,39.84,39.99,38.78,38.90,11854600,38.90
2016-08-23,38.52,39.87,38.05,39.43,13249500,39.43
2016-08-22,38.66,40.47,38.20,38.48,22438700,38.48
2016-08-19,39.20,39.20,38.32,38.65,12113300,38.65
2016-08-18,38.90,39.28,38.15,39.13,15108900,39.13
2016-08-17,36.20,38.99,36.00,38.74,21448400,38.74
2016-08-16,36.11,36.90,35.61,36.33,17981100,36.33
2016-08-15,34.55,36.00,34.50,35.95,26840700,35.95
2016-08-12,33.17,34.29,33.13,34.18,13096900,34.18
2016-08-11,33.53,33.53,32.91,33.06,11206600,33.06
2016-08-10,33.76,34.17,33.10,33.35,16986700,33.35
2016-08-09,34.52,35.54,33.56,33.65,23509200,33.65
2016-08-08,34.32,34.85,33.76,34.62,9138000,34.62
2016-08-05,34.44,34.79,33.66,34.18,9723500,34.18
2016-08-04,32.98,34.50,32.98,34.37,10800800,34.37
2016-08-03,33.07,33.29,32.78,33.03,7251100,33.03
2016-08-02,32.58,33.29,32.41,33.19,12540000,33.19
2016-08-01,34.08,34.94,33.00,33.00,20750700,33.00
2016-07-29,33.27,34.93,33.27,34.27,17503200,34.27
2016-07-28,32.99,33.98,32.75,33.07,14211800,33.07
2016-07-27,33.60,34.50,31.98,33.05,21673700,33.05
2016-07-26,32.26,33.83,32.26,33.74,13283300,33.74
2016-07-25,32.80,32.99,32.14,32.41,9795100,32.41
2016-07-22,32.77,33.24,32.38,32.75,10763000,32.75
2016-07-21,31.12,33.15,31.12,33.00,18613200,33.00
2016-07-20,31.05,31.70,30.78,31.25,9321400,31.25
2016-07-19,31.71,32.00,30.75,31.12,16512200,31.12
2016-07-18,32.10,32.91,31.78,31.85,11699300,31.85
2016-07-15,32.21,32.76,31.82,32.29,13258500,32.29
2016-07-14,30.91,32.36,30.81,32.29,18949800,32.29
2016-07-13,31.25,31.50,30.68,30.77,15805100,30.77
2016-07-12,30.22,30.45,29.60,30.09,14438000,30.09
2016-07-11,29.20,30.78,29.20,30.06,18296600,30.06
2016-07-08,28.74,29.50,28.33,29.30,11038000,29.30
2016-07-07,28.23,28.97,28.23,28.76,10947000,28.76
2016-07-06,28.20,28.45,27.72,28.36,9300300,28.36
2016-07-05,28.35,28.59,28.18,28.20,7225900,28.20
