Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,11.31,11.31,11.31,11.31,000,11.31
2016-10-05,11.31,11.31,11.31,11.31,000,11.31
2016-10-04,11.31,11.31,11.31,11.31,000,11.31
2016-10-03,11.31,11.31,11.31,11.31,000,11.31
2016-09-30,11.03,11.44,11.03,11.31,19553400,11.31
2016-09-29,11.16,11.17,11.00,11.09,13218400,11.09
2016-09-28,11.19,11.25,11.07,11.09,9734300,11.09
2016-09-27,11.01,11.22,10.87,11.22,16101000,11.22
2016-09-26,11.49,11.64,11.01,11.01,23051200,11.01
2016-09-23,11.68,11.76,11.47,11.51,17819900,11.51
2016-09-22,11.36,11.91,11.36,11.68,35706200,11.68
2016-09-21,11.16,11.40,11.12,11.25,18534200,11.25
2016-09-20,11.37,11.46,11.04,11.19,25113300,11.19
2016-09-19,11.40,11.51,11.25,11.39,23783100,11.39
2016-09-16,11.34,11.34,11.34,11.34,000,11.34
2016-09-15,11.34,11.34,11.34,11.34,000,11.34
2016-09-14,11.39,11.66,11.26,11.34,28665300,11.34
2016-09-13,11.08,11.67,10.96,11.59,54216200,11.59
2016-09-12,10.93,11.43,10.88,11.01,46223400,11.01
2016-09-09,10.97,11.48,10.96,11.21,79820700,11.21
2016-09-08,10.50,10.93,10.48,10.76,41995100,10.76
2016-09-07,10.55,10.56,10.42,10.45,13237800,10.45
2016-09-06,10.35,10.56,10.22,10.56,16807000,10.56
2016-09-05,10.37,10.45,10.33,10.37,9097900,10.37
2016-09-02,10.40,10.43,10.29,10.38,11343200,10.38
2016-09-01,10.38,10.57,10.38,10.43,20084700,10.43
2016-08-31,10.30,10.42,10.24,10.41,13898800,10.41
2016-08-30,10.42,10.44,10.29,10.34,9632600,10.34
2016-08-29,10.25,10.44,10.25,10.38,11970100,10.38
2016-08-26,10.17,10.37,10.16,10.24,11872600,10.24
2016-08-25,10.23,10.23,10.00,10.16,13412500,10.16
2016-08-24,10.35,10.39,10.25,10.28,8006000,10.28
2016-08-23,10.23,10.45,10.23,10.32,12836400,10.32
2016-08-22,10.27,10.37,10.23,10.25,10715900,10.25
2016-08-19,10.31,10.34,10.20,10.28,11895400,10.28
2016-08-18,10.35,10.42,10.29,10.33,10624300,10.33
2016-08-17,10.35,10.41,10.28,10.36,12954900,10.36
2016-08-16,10.33,10.42,10.28,10.35,12845000,10.35
2016-08-15,10.09,10.37,10.08,10.28,16906100,10.28
2016-08-12,9.95,10.08,9.93,10.07,6495900,10.07
2016-08-11,10.02,10.04,9.93,9.93,6593900,9.93
2016-08-10,10.13,10.15,10.01,10.01,7576900,10.01
2016-08-09,10.06,10.14,10.03,10.11,7263400,10.11
2016-08-08,9.91,10.05,9.89,10.05,6994700,10.05
2016-08-05,10.01,10.01,9.93,9.95,6098100,9.95
2016-08-04,9.96,10.02,9.91,10.02,7002200,10.02
2016-08-03,9.99,9.99,9.91,9.97,8171400,9.97
2016-08-02,9.96,10.03,9.91,10.02,7629100,10.02
2016-08-01,10.05,10.11,9.84,9.96,12715600,9.96
