Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,1.109,1.109,1.109,1.109,000,1.109
2016-10-05,1.109,1.109,1.109,1.109,000,1.109
2016-10-04,1.109,1.109,1.109,1.109,000,1.109
2016-10-03,1.109,1.109,1.109,1.109,000,1.109
2016-09-30,1.106,1.112,1.105,1.109,248900,1.109
2016-09-29,1.107,1.107,1.10,1.106,232800,1.106
2016-09-28,1.103,1.108,1.102,1.106,143700,1.106
2016-09-27,1.098,1.111,1.094,1.106,320700,1.106
2016-09-26,1.112,1.113,1.097,1.098,438700,1.098
2016-09-23,1.119,1.123,1.112,1.113,507300,1.113
2016-09-22,1.117,1.121,1.115,1.119,286600,1.119
2016-09-21,1.106,1.114,1.106,1.113,228100,1.113
2016-09-20,1.106,1.114,1.105,1.106,318600,1.106
2016-09-19,1.104,1.118,1.104,1.111,182100,1.111
2016-09-16,1.113,1.113,1.113,1.113,000,1.113
2016-09-15,1.113,1.113,1.113,1.113,000,1.113
2016-09-14,1.108,1.115,1.101,1.113,632900,1.113
2016-09-13,1.109,1.112,1.099,1.106,424600,1.106
2016-09-12,1.111,1.115,1.096,1.10,911700,1.10
2016-09-09,1.117,1.123,1.113,1.123,338900,1.123
2016-09-08,1.124,1.124,1.116,1.122,288000,1.122
2016-09-07,1.116,1.124,1.11,1.121,434600,1.121
2016-09-06,1.125,1.125,1.11,1.121,534300,1.121
2016-09-05,1.119,1.127,1.113,1.118,329200,1.118
2016-09-02,1.127,1.13,1.118,1.119,363500,1.119
2016-09-01,1.128,1.129,1.123,1.124,262400,1.124
2016-08-31,1.129,1.129,1.121,1.124,170300,1.124
2016-08-30,1.129,1.129,1.119,1.124,283400,1.124
2016-08-29,1.132,1.132,1.121,1.126,332400,1.126
2016-08-26,1.131,1.132,1.124,1.127,407500,1.127
2016-08-25,1.139,1.139,1.119,1.13,872800,1.13
2016-08-24,1.133,1.14,1.133,1.136,198000,1.136
2016-08-23,1.13,1.14,1.13,1.135,286400,1.135
2016-08-22,1.146,1.147,1.13,1.133,418100,1.133
2016-08-19,1.141,1.146,1.136,1.141,415000,1.141
2016-08-18,1.141,1.149,1.14,1.14,554600,1.14
2016-08-17,1.14,1.148,1.134,1.143,457500,1.143
2016-08-16,1.147,1.152,1.14,1.14,557800,1.14
2016-08-15,1.135,1.15,1.123,1.143,1497900,1.143
2016-08-12,1.123,1.128,1.112,1.125,286600,1.125
2016-08-11,1.128,1.133,1.122,1.123,242500,1.123
